~release_id~release_name~date
18~18~H.15 Selected Interest Rates~2010-11-29
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2010-11-29
63~63~M2 Related Series~2010-11-29
61~61~Money Zero Maturity (MZM)~2010-11-29
78~78~St. Louis Monthly Reserves and Monetary Base~2010-11-29
105~105~St. Louis Weekly Reserves and Monetary Base~2010-11-29
183~183~Weekly Retail Gasoline and Diesel Prices~2010-11-29
71~71~Weekly Treasury Inflation-Indexed Securities~2010-11-29
