date,open,high,low,close,volume,barCount
20230323  23:00:00,1741.95,1742.65,1741.1,1742.15,-1,-1
20230323  23:01:00,1742.15,1742.25,1741.55,1741.7,-1,-1
20230323  23:02:00,1741.7,1741.85,1740.85,1740.95,-1,-1
20230323  23:03:00,1740.95,1741.0,1740.7,1740.9,-1,-1
20230323  23:04:00,1740.9,1741.1,1740.6,1741.1,-1,-1
20230323  23:05:00,1741.1,1741.3,1741.0,1741.15,-1,-1
20230323  23:06:00,1741.15,1741.25,1740.0,1740.45,-1,-1
20230323  23:07:00,1740.45,1741.5,1740.35,1741.5,-1,-1
20230323  23:08:00,1741.5,1741.5,1741.35,1741.4,-1,-1
20230323  23:09:00,1741.4,1741.4,1740.55,1740.55,-1,-1
20230323  23:10:00,1740.55,1740.55,1739.95,1739.95,-1,-1
20230323  23:11:00,1739.95,1740.05,1739.75,1739.9,-1,-1
20230323  23:12:00,1739.9,1740.0,1739.65,1739.65,-1,-1
20230323  23:13:00,1739.65,1739.65,1739.25,1739.35,-1,-1
20230323  23:14:00,1739.35,1739.35,1739.15,1739.3,-1,-1
20230323  23:15:00,1739.3,1739.8,1739.3,1739.65,-1,-1
20230323  23:16:00,1739.65,1740.1,1739.65,1739.8,-1,-1
20230323  23:17:00,1739.8,1739.9,1739.5,1739.8,-1,-1
20230323  23:18:00,1739.8,1740.05,1739.55,1739.55,-1,-1
20230323  23:19:00,1739.55,1739.55,1739.0,1739.0,-1,-1
20230323  23:20:00,1739.0,1739.4,1739.0,1739.35,-1,-1
20230323  23:21:00,1739.35,1739.9,1739.35,1739.9,-1,-1
20230323  23:22:00,1739.9,1739.9,1739.6,1739.6,-1,-1
20230323  23:23:00,1739.6,1739.65,1739.45,1739.55,-1,-1
20230323  23:24:00,1739.55,1739.55,1739.05,1739.15,-1,-1
20230323  23:25:00,1739.15,1739.3,1739.1,1739.3,-1,-1
20230323  23:26:00,1739.3,1739.3,1739.1,1739.2,-1,-1
20230323  23:27:00,1739.2,1739.3,1739.15,1739.15,-1,-1
20230323  23:28:00,1739.15,1739.2,1738.9,1739.1,-1,-1
20230323  23:29:00,1739.1,1739.45,1739.1,1739.3,-1,-1
20230323  23:30:00,1739.3,1739.3,1739.05,1739.1,-1,-1
20230323  23:31:00,1739.1,1739.1,1738.5,1738.75,-1,-1
20230323  23:32:00,1738.75,1738.75,1738.55,1738.6,-1,-1
20230323  23:33:00,1738.6,1739.35,1738.6,1739.35,-1,-1
20230323  23:34:00,1739.35,1739.45,1739.25,1739.35,-1,-1
20230323  23:35:00,1739.35,1739.35,1738.6,1738.7,-1,-1
20230323  23:36:00,1738.7,1738.95,1738.5,1738.55,-1,-1
20230323  23:37:00,1738.55,1738.55,1738.35,1738.5,-1,-1
20230323  23:38:00,1738.5,1738.6,1738.4,1738.4,-1,-1
20230323  23:39:00,1738.4,1738.4,1737.3,1737.3,-1,-1
