date,open,high,low,close,volume,barCount
20230321  23:00:00,1798.8,1798.9,1796.45,1796.9,-1,-1
20230321  23:01:00,1796.9,1797.2,1796.35,1796.65,-1,-1
20230321  23:02:00,1796.65,1796.9,1796.15,1796.15,-1,-1
20230321  23:03:00,1796.15,1796.7,1796.1,1796.7,-1,-1
20230321  23:04:00,1796.7,1797.3,1796.55,1797.1,-1,-1
20230321  23:05:00,1797.1,1797.3,1797.05,1797.05,-1,-1
20230321  23:06:00,1797.05,1797.05,1796.65,1796.9,-1,-1
20230321  23:07:00,1796.9,1796.9,1796.65,1796.8,-1,-1
20230321  23:08:00,1796.8,1796.8,1796.35,1796.4,-1,-1
20230321  23:09:00,1796.4,1796.45,1795.6,1795.75,-1,-1
20230321  23:10:00,1795.75,1795.9,1795.4,1795.4,-1,-1
20230321  23:11:00,1795.4,1795.75,1795.4,1795.5,-1,-1
20230321  23:12:00,1795.5,1795.55,1795.25,1795.45,-1,-1
20230321  23:13:00,1795.45,1795.55,1795.3,1795.35,-1,-1
20230321  23:14:00,1795.35,1795.45,1795.25,1795.3,-1,-1
20230321  23:15:00,1795.3,1795.45,1795.15,1795.45,-1,-1
20230321  23:16:00,1795.45,1795.55,1795.05,1795.1,-1,-1
20230321  23:17:00,1795.1,1795.35,1794.95,1795.0,-1,-1
20230321  23:18:00,1795.0,1795.0,1794.9,1794.95,-1,-1
20230321  23:19:00,1794.95,1794.95,1794.65,1794.65,-1,-1
20230321  23:20:00,1794.65,1794.65,1794.4,1794.45,-1,-1
20230321  23:21:00,1794.45,1794.95,1794.4,1794.95,-1,-1
20230321  23:22:00,1794.95,1795.0,1794.55,1794.55,-1,-1
20230321  23:23:00,1794.55,1794.65,1794.55,1794.65,-1,-1
20230321  23:24:00,1794.65,1794.75,1794.65,1794.75,-1,-1
20230321  23:25:00,1794.75,1794.75,1794.3,1794.3,-1,-1
20230321  23:26:00,1794.3,1794.3,1794.0,1794.0,-1,-1
20230321  23:27:00,1794.0,1794.2,1793.85,1793.85,-1,-1
20230321  23:28:00,1793.85,1794.0,1793.85,1793.95,-1,-1
20230321  23:29:00,1793.95,1794.15,1793.95,1794.15,-1,-1
20230321  23:30:00,1794.15,1794.4,1794.15,1794.35,-1,-1
20230321  23:31:00,1794.35,1794.35,1794.2,1794.3,-1,-1
20230321  23:32:00,1794.3,1795.05,1794.3,1795.0,-1,-1
20230321  23:33:00,1795.0,1795.55,1795.0,1795.4,-1,-1
20230321  23:34:00,1795.4,1795.55,1795.4,1795.45,-1,-1
20230321  23:35:00,1795.45,1795.5,1795.4,1795.4,-1,-1
20230321  23:36:00,1795.4,1795.4,1794.65,1794.65,-1,-1
20230321  23:37:00,1794.65,1795.15,1794.65,1795.15,-1,-1
20230321  23:38:00,1795.15,1795.5,1795.15,1795.5,-1,-1
20230321  23:39:00,1795.5,1795.75,1795.5,1795.6,-1,-1
20230321  23:40:00,1795.6,1795.95,1795.6,1795.8,-1,-1
20230321  23:41:00,1795.8,1795.85,1795.4,1795.4,-1,-1
20230321  23:42:00,1795.4,1795.65,1795.4,1795.6,-1,-1
20230321  23:43:00,1795.6,1795.65,1795.15,1795.15,-1,-1
20230321  23:44:00,1795.15,1795.15,1795.0,1795.0,-1,-1
20230321  23:45:00,1795.0,1795.05,1794.95,1795.0,-1,-1
20230321  23:46:00,1795.0,1795.0,1794.9,1794.9,-1,-1
20230321  23:47:00,1794.9,1795.15,1794.9,1795.0,-1,-1
20230321  23:48:00,1795.0,1795.4,1795.0,1795.25,-1,-1
20230321  23:49:00,1795.25,1795.35,1795.1,1795.1,-1,-1
20230321  23:50:00,1795.1,1795.35,1795.05,1795.35,-1,-1
20230321  23:51:00,1795.35,1795.85,1795.35,1795.65,-1,-1
20230321  23:52:00,1795.65,1795.65,1795.5,1795.55,-1,-1
20230321  23:53:00,1795.55,1795.75,1795.55,1795.75,-1,-1
20230321  23:54:00,1795.75,1795.9,1795.7,1795.8,-1,-1
20230321  23:55:00,1795.8,1796.55,1795.8,1796.35,-1,-1
20230321  23:56:00,1796.35,1796.4,1796.25,1796.3,-1,-1
20230321  23:57:00,1796.3,1796.3,1795.95,1796.2,-1,-1
20230321  23:58:00,1796.2,1796.2,1796.05,1796.15,-1,-1
20230321  23:59:00,1796.15,1796.15,1796.05,1796.15,-1,-1
20230322  00:00:00,1796.15,1796.3,1796.05,1796.3,-1,-1
20230322  00:01:00,1796.3,1796.5,1796.2,1796.35,-1,-1
20230322  00:02:00,1796.35,1796.4,1796.15,1796.15,-1,-1
20230322  00:03:00,1796.15,1796.35,1796.05,1796.3,-1,-1
20230322  00:04:00,1796.3,1796.55,1796.3,1796.3,-1,-1
20230322  00:05:00,1796.3,1796.3,1796.25,1796.25,-1,-1
20230322  00:06:00,1796.25,1796.45,1796.25,1796.25,-1,-1
20230322  00:07:00,1796.25,1796.25,1796.05,1796.1,-1,-1
20230322  00:08:00,1796.1,1796.1,1795.45,1795.75,-1,-1
20230322  00:09:00,1795.75,1795.9,1795.55,1795.6,-1,-1
20230322  00:10:00,1795.6,1795.8,1795.6,1795.6,-1,-1
20230322  00:11:00,1795.6,1795.75,1795.6,1795.7,-1,-1
20230322  00:12:00,1795.7,1795.8,1795.7,1795.7,-1,-1
20230322  00:13:00,1795.7,1795.7,1795.5,1795.5,-1,-1
20230322  00:14:00,1795.5,1795.65,1795.5,1795.5,-1,-1
20230322  00:15:00,1795.5,1795.75,1795.5,1795.6,-1,-1
20230322  00:16:00,1795.6,1795.6,1795.15,1795.2,-1,-1
20230322  00:17:00,1795.2,1795.25,1795.1,1795.2,-1,-1
20230322  00:18:00,1795.2,1795.35,1795.1,1795.35,-1,-1
20230322  00:19:00,1795.35,1795.35,1795.3,1795.3,-1,-1
20230322  00:20:00,1795.3,1795.3,1795.0,1795.15,-1,-1
20230322  00:21:00,1795.15,1795.25,1795.05,1795.1,-1,-1
20230322  00:22:00,1795.1,1795.35,1795.1,1795.3,-1,-1
20230322  00:23:00,1795.3,1795.45,1795.25,1795.25,-1,-1
20230322  00:24:00,1795.25,1795.3,1795.2,1795.25,-1,-1
20230322  00:25:00,1795.25,1795.65,1795.25,1795.5,-1,-1
20230322  00:26:00,1795.5,1795.65,1795.4,1795.6,-1,-1
20230322  00:27:00,1795.6,1795.75,1795.6,1795.75,-1,-1
20230322  00:28:00,1795.75,1796.55,1795.75,1796.55,-1,-1
20230322  00:29:00,1796.55,1796.75,1796.25,1796.3,-1,-1
20230322  00:30:00,1796.3,1796.55,1796.15,1796.15,-1,-1
20230322  00:31:00,1796.15,1796.6,1796.15,1796.55,-1,-1
20230322  00:32:00,1796.55,1796.55,1796.15,1796.15,-1,-1
20230322  00:33:00,1796.15,1796.15,1795.9,1796.05,-1,-1
20230322  00:34:00,1796.05,1796.05,1795.95,1796.0,-1,-1
20230322  00:35:00,1796.0,1796.0,1795.7,1795.75,-1,-1
20230322  00:36:00,1795.75,1796.2,1795.5,1795.5,-1,-1
20230322  00:37:00,1795.5,1795.6,1795.3,1795.4,-1,-1
20230322  00:38:00,1795.4,1795.7,1795.4,1795.6,-1,-1
20230322  00:39:00,1795.6,1795.95,1795.6,1795.9,-1,-1
20230322  00:40:00,1795.9,1796.0,1795.8,1796.0,-1,-1
20230322  00:41:00,1796.0,1796.15,1795.8,1795.95,-1,-1
20230322  00:42:00,1795.95,1796.2,1795.95,1796.0,-1,-1
20230322  00:43:00,1796.0,1796.05,1795.9,1795.95,-1,-1
20230322  00:44:00,1795.95,1795.95,1795.8,1795.85,-1,-1
20230322  00:45:00,1795.85,1795.95,1795.4,1795.4,-1,-1
20230322  00:46:00,1795.4,1795.4,1794.75,1794.9,-1,-1
20230322  00:47:00,1794.9,1795.0,1794.6,1795.0,-1,-1
20230322  00:48:00,1795.0,1795.65,1794.95,1795.65,-1,-1
20230322  00:49:00,1795.65,1795.7,1795.5,1795.55,-1,-1
20230322  00:50:00,1795.55,1795.9,1795.3,1795.85,-1,-1
20230322  00:51:00,1795.85,1796.3,1795.85,1796.1,-1,-1
20230322  00:52:00,1796.1,1796.25,1795.9,1795.9,-1,-1
20230322  00:53:00,1795.9,1796.35,1795.9,1796.05,-1,-1
20230322  00:54:00,1796.05,1796.1,1795.9,1796.1,-1,-1
20230322  00:55:00,1796.1,1796.15,1795.85,1795.95,-1,-1
20230322  00:56:00,1795.95,1796.0,1795.65,1796.0,-1,-1
20230322  00:57:00,1796.0,1796.0,1795.75,1795.75,-1,-1
20230322  00:58:00,1795.75,1796.1,1795.7,1796.1,-1,-1
20230322  00:59:00,1796.1,1796.15,1795.95,1796.0,-1,-1
20230322  01:00:00,1796.0,1796.05,1795.6,1795.6,-1,-1
20230322  01:01:00,1795.6,1795.65,1794.75,1794.8,-1,-1
20230322  01:02:00,1794.8,1794.85,1794.0,1794.1,-1,-1
20230322  01:03:00,1794.1,1794.35,1794.0,1794.0,-1,-1
20230322  01:04:00,1794.0,1794.35,1793.8,1793.9,-1,-1
20230322  01:05:00,1793.9,1794.7,1793.9,1794.5,-1,-1
20230322  01:06:00,1794.5,1795.05,1794.2,1795.05,-1,-1
20230322  01:07:00,1795.05,1795.65,1794.9,1794.9,-1,-1
20230322  01:08:00,1794.9,1795.35,1794.9,1795.35,-1,-1
20230322  01:09:00,1795.35,1795.45,1794.35,1794.35,-1,-1
20230322  01:10:00,1794.35,1794.6,1794.15,1794.4,-1,-1
20230322  01:11:00,1794.4,1794.45,1793.95,1794.0,-1,-1
20230322  01:12:00,1794.0,1794.25,1794.0,1794.1,-1,-1
20230322  01:13:00,1794.1,1794.35,1793.85,1794.05,-1,-1
20230322  01:14:00,1794.05,1794.5,1793.95,1794.4,-1,-1
20230322  01:15:00,1794.4,1794.6,1794.05,1794.1,-1,-1
20230322  01:16:00,1794.1,1794.35,1794.0,1794.15,-1,-1
20230322  01:17:00,1794.15,1794.3,1794.15,1794.25,-1,-1
20230322  01:18:00,1794.25,1794.3,1794.15,1794.2,-1,-1
20230322  01:19:00,1794.2,1794.3,1793.8,1793.8,-1,-1
20230322  01:20:00,1793.8,1794.1,1793.2,1793.35,-1,-1
20230322  01:21:00,1793.35,1793.35,1792.75,1793.1,-1,-1
20230322  01:22:00,1793.1,1793.6,1793.05,1793.1,-1,-1
