date,open,high,low,close,volume,barCount
20230124  00:00:00,1904.6,1914.75,1904.6,1914.5,-1,-1
20230124  00:01:00,1914.5,1914.5,1914.5,1914.5,-1,-1
20230124  00:02:00,1914.5,1914.5,1914.5,1914.5,-1,-1
20230124  00:03:00,1914.5,1914.5,1914.25,1914.25,-1,-1
20230124  00:04:00,1914.25,1914.3,1914.25,1914.25,-1,-1
20230124  00:05:00,1914.25,1914.45,1914.2,1914.45,-1,-1
20230124  00:06:00,1914.45,1914.45,1914.45,1914.45,-1,-1
20230124  00:07:00,1914.45,1914.45,1914.45,1914.45,-1,-1
20230124  00:08:00,1914.45,1914.45,1914.45,1914.45,-1,-1
20230124  00:09:00,1914.45,1914.45,1914.45,1914.45,-1,-1
20230124  00:10:00,1914.45,1914.45,1914.2,1914.2,-1,-1
20230124  00:11:00,1914.2,1914.2,1914.2,1914.2,-1,-1
20230124  00:12:00,1914.2,1914.2,1914.2,1914.2,-1,-1
20230124  00:13:00,1914.2,1914.2,1914.2,1914.2,-1,-1
20230124  00:14:00,1914.2,1914.2,1914.2,1914.2,-1,-1
20230124  00:15:00,1914.2,1914.2,1914.0,1914.0,-1,-1
20230124  00:16:00,1914.0,1914.0,1914.0,1914.0,-1,-1
20230124  00:17:00,1914.0,1914.0,1914.0,1914.0,-1,-1
20230124  00:18:00,1914.0,1914.0,1914.0,1914.0,-1,-1
20230124  00:19:00,1914.0,1914.0,1914.0,1914.0,-1,-1
20230124  00:20:00,1914.0,1914.0,1914.0,1914.0,-1,-1
20230124  00:21:00,1914.0,1914.0,1913.55,1913.55,-1,-1
20230124  00:22:00,1913.55,1913.55,1913.55,1913.55,-1,-1
20230124  00:23:00,1913.55,1913.55,1913.55,1913.55,-1,-1
20230124  00:24:00,1913.55,1913.55,1913.1,1913.1,-1,-1
20230124  00:25:00,1913.1,1913.1,1913.1,1913.1,-1,-1
20230124  00:26:00,1913.1,1913.1,1913.1,1913.1,-1,-1
20230124  00:27:00,1913.1,1913.1,1913.1,1913.1,-1,-1
20230124  00:28:00,1913.1,1913.1,1913.1,1913.1,-1,-1
20230124  00:29:00,1913.1,1913.1,1913.1,1913.1,-1,-1
20230124  00:30:00,1913.1,1913.1,1912.7,1912.7,-1,-1
20230124  00:31:00,1912.7,1912.7,1912.7,1912.7,-1,-1
20230124  00:32:00,1912.7,1912.7,1912.7,1912.7,-1,-1
20230124  00:33:00,1912.7,1912.7,1912.7,1912.7,-1,-1
20230124  00:34:00,1912.7,1912.7,1912.7,1912.7,-1,-1
20230124  00:35:00,1912.7,1912.7,1912.45,1912.45,-1,-1
20230124  00:36:00,1912.45,1912.45,1912.15,1912.15,-1,-1
20230124  00:37:00,1912.15,1912.15,1912.15,1912.15,-1,-1
20230124  00:38:00,1912.15,1912.15,1912.15,1912.15,-1,-1
20230124  00:39:00,1912.15,1912.15,1912.15,1912.15,-1,-1
20230124  00:40:00,1912.15,1912.6,1912.15,1912.6,-1,-1
20230124  00:41:00,1912.6,1912.6,1912.6,1912.6,-1,-1
20230124  00:42:00,1912.6,1912.6,1912.6,1912.6,-1,-1
20230124  00:43:00,1912.6,1912.6,1912.6,1912.6,-1,-1
20230124  00:44:00,1912.6,1912.6,1912.6,1912.6,-1,-1
20230124  00:45:00,1912.6,1912.6,1912.6,1912.6,-1,-1
20230124  00:46:00,1912.6,1912.6,1912.6,1912.6,-1,-1
20230124  00:47:00,1912.6,1913.15,1912.6,1913.15,-1,-1
20230124  00:48:00,1913.15,1913.15,1913.15,1913.15,-1,-1
20230124  00:49:00,1913.15,1913.15,1913.15,1913.15,-1,-1
20230124  00:50:00,1913.15,1913.15,1913.15,1913.15,-1,-1
20230124  00:51:00,1913.15,1913.15,1913.15,1913.15,-1,-1
20230124  00:52:00,1913.15,1913.15,1913.15,1913.15,-1,-1
20230124  00:53:00,1913.15,1913.15,1913.15,1913.15,-1,-1
20230124  00:54:00,1913.15,1913.15,1913.15,1913.15,-1,-1
20230124  00:55:00,1913.15,1913.15,1913.15,1913.15,-1,-1
20230124  00:56:00,1913.15,1913.15,1913.15,1913.15,-1,-1
20230124  00:57:00,1913.15,1913.15,1913.15,1913.15,-1,-1
20230124  00:58:00,1913.15,1913.15,1913.15,1913.15,-1,-1
20230124  00:59:00,1913.15,1913.15,1912.9,1912.9,-1,-1
