date,open,high,low,close,volume,barCount
20230312  23:00:00,1797.6,1802.3,1792.8,1795.95,-1,-1
20230312  23:01:00,1795.95,1796.0,1790.35,1790.8,-1,-1
20230312  23:02:00,1790.8,1793.25,1790.25,1792.65,-1,-1
20230312  23:03:00,1792.65,1795.35,1792.55,1794.95,-1,-1
20230312  23:04:00,1794.95,1794.95,1788.95,1789.1,-1,-1
20230312  23:05:00,1789.1,1789.25,1784.75,1786.35,-1,-1
20230312  23:06:00,1786.35,1787.95,1785.6,1786.25,-1,-1
20230312  23:07:00,1786.25,1787.15,1785.55,1786.05,-1,-1
20230312  23:08:00,1786.05,1788.05,1785.4,1787.9,-1,-1
20230312  23:09:00,1787.9,1789.45,1786.55,1786.55,-1,-1
20230312  23:10:00,1786.55,1788.3,1786.15,1788.2,-1,-1
20230312  23:11:00,1788.2,1788.8,1780.45,1781.8,-1,-1
20230312  23:12:00,1781.8,1783.5,1780.85,1782.0,-1,-1
20230312  23:13:00,1782.0,1782.45,1780.55,1782.45,-1,-1
20230312  23:14:00,1782.45,1784.05,1780.9,1780.95,-1,-1
20230312  23:15:00,1780.95,1796.05,1779.3,1787.6,-1,-1
20230312  23:16:00,1787.6,1800.6,1787.0,1800.6,-1,-1
20230312  23:17:00,1800.6,1804.4,1798.6,1801.85,-1,-1
20230312  23:18:00,1801.85,1811.75,1801.25,1811.7,-1,-1
20230312  23:19:00,1811.7,1815.4,1807.65,1810.25,-1,-1
20230312  23:20:00,1810.25,1810.25,1802.6,1808.05,-1,-1
20230312  23:21:00,1808.05,1809.25,1806.45,1809.0,-1,-1
20230312  23:22:00,1809.0,1814.3,1808.25,1814.2,-1,-1
20230312  23:23:00,1814.2,1816.15,1812.75,1812.75,-1,-1
20230312  23:24:00,1812.75,1815.7,1810.7,1811.3,-1,-1
20230312  23:25:00,1811.3,1814.5,1809.85,1814.4,-1,-1
20230312  23:26:00,1814.4,1820.4,1814.35,1818.0,-1,-1
20230312  23:27:00,1818.0,1818.0,1811.8,1813.7,-1,-1
20230312  23:28:00,1813.7,1815.25,1812.15,1813.9,-1,-1
20230312  23:29:00,1813.9,1815.3,1813.05,1814.1,-1,-1
20230312  23:30:00,1814.1,1817.45,1813.75,1815.7,-1,-1
20230312  23:31:00,1815.7,1816.7,1814.3,1814.5,-1,-1
20230312  23:32:00,1814.5,1816.65,1814.5,1815.6,-1,-1
20230312  23:33:00,1815.6,1816.2,1814.4,1814.45,-1,-1
20230312  23:34:00,1814.45,1814.45,1807.95,1809.35,-1,-1
20230312  23:35:00,1809.35,1813.65,1808.55,1813.65,-1,-1
20230312  23:36:00,1813.65,1815.65,1812.35,1812.5,-1,-1
20230312  23:37:00,1812.5,1816.1,1811.65,1815.15,-1,-1
20230312  23:38:00,1815.15,1820.9,1814.15,1820.5,-1,-1
20230312  23:39:00,1820.5,1821.15,1816.35,1820.1,-1,-1
20230312  23:40:00,1820.1,1825.4,1820.1,1825.4,-1,-1
20230312  23:41:00,1825.4,1825.4,1817.65,1817.65,-1,-1
20230312  23:42:00,1817.65,1820.3,1816.7,1818.85,-1,-1
20230312  23:43:00,1818.85,1821.45,1818.05,1820.95,-1,-1
20230312  23:44:00,1820.95,1821.05,1819.4,1820.85,-1,-1
20230312  23:45:00,1820.85,1822.05,1820.45,1820.5,-1,-1
20230312  23:46:00,1820.5,1820.7,1817.15,1819.25,-1,-1
20230312  23:47:00,1819.25,1819.65,1816.95,1817.25,-1,-1
20230312  23:48:00,1817.25,1821.35,1817.25,1820.4,-1,-1
20230312  23:49:00,1820.4,1820.65,1816.55,1816.7,-1,-1
20230312  23:50:00,1816.7,1817.2,1814.15,1814.75,-1,-1
20230312  23:51:00,1814.75,1814.85,1809.8,1809.8,-1,-1
20230312  23:52:00,1809.8,1812.65,1809.5,1810.4,-1,-1
20230312  23:53:00,1810.4,1810.85,1807.55,1807.6,-1,-1
20230312  23:54:00,1807.6,1807.95,1806.1,1806.65,-1,-1
20230312  23:55:00,1806.65,1808.5,1805.0,1805.55,-1,-1
20230312  23:56:00,1805.55,1810.4,1805.55,1806.65,-1,-1
20230312  23:57:00,1806.65,1808.7,1804.1,1804.9,-1,-1
20230312  23:58:00,1804.9,1807.2,1804.25,1806.25,-1,-1
20230312  23:59:00,1806.25,1806.25,1802.65,1802.7,-1,-1
20230313  00:00:00,1802.7,1805.3,1802.65,1804.6,-1,-1
20230313  00:01:00,1804.6,1806.7,1802.1,1802.1,-1,-1
20230313  00:02:00,1802.1,1803.5,1800.15,1800.7,-1,-1
20230313  00:03:00,1800.7,1801.7,1799.7,1799.7,-1,-1
20230313  00:04:00,1799.7,1800.85,1798.35,1799.7,-1,-1
20230313  00:05:00,1799.7,1800.75,1799.35,1800.4,-1,-1
20230313  00:06:00,1800.4,1800.7,1798.5,1800.2,-1,-1
20230313  00:07:00,1800.2,1800.5,1798.5,1798.85,-1,-1
20230313  00:08:00,1798.85,1799.4,1796.85,1797.0,-1,-1
20230313  00:09:00,1797.0,1802.05,1796.95,1801.5,-1,-1
20230313  00:10:00,1801.5,1801.55,1798.95,1800.0,-1,-1
20230313  00:11:00,1800.0,1801.9,1798.9,1800.8,-1,-1
20230313  00:12:00,1800.8,1800.85,1799.0,1799.4,-1,-1
20230313  00:13:00,1799.4,1800.65,1798.95,1800.6,-1,-1
20230313  00:14:00,1800.6,1802.35,1800.45,1802.25,-1,-1
20230313  00:15:00,1802.25,1802.45,1799.45,1799.75,-1,-1
20230313  00:16:00,1799.75,1800.35,1799.3,1800.2,-1,-1
20230313  00:17:00,1800.2,1804.45,1800.05,1804.05,-1,-1
20230313  00:18:00,1804.05,1805.2,1803.4,1804.8,-1,-1
20230313  00:19:00,1804.8,1805.4,1803.75,1803.8,-1,-1
20230313  00:20:00,1803.8,1807.5,1802.35,1806.15,-1,-1
20230313  00:21:00,1806.15,1808.65,1805.65,1807.8,-1,-1
20230313  00:22:00,1807.8,1808.5,1806.45,1808.15,-1,-1
20230313  00:23:00,1808.15,1810.35,1808.15,1809.0,-1,-1
