date,open,high,low,close,volume,barCount
20230319  23:00:00,1749.2,1754.7,1749.2,1749.35,-1,-1
20230319  23:01:00,1749.35,1749.95,1748.15,1748.95,-1,-1
20230319  23:02:00,1748.95,1750.05,1747.9,1748.2,-1,-1
20230319  23:03:00,1748.2,1752.9,1748.2,1751.9,-1,-1
20230319  23:04:00,1751.9,1752.2,1747.5,1748.45,-1,-1
20230319  23:05:00,1748.45,1749.35,1747.85,1748.35,-1,-1
20230319  23:06:00,1748.35,1749.45,1747.15,1747.25,-1,-1
20230319  23:07:00,1747.25,1748.35,1747.2,1747.55,-1,-1
20230319  23:08:00,1747.55,1748.4,1747.55,1748.25,-1,-1
20230319  23:09:00,1748.25,1749.5,1748.15,1748.55,-1,-1
20230319  23:10:00,1748.55,1750.2,1748.3,1749.3,-1,-1
20230319  23:11:00,1749.3,1750.25,1749.3,1749.7,-1,-1
20230319  23:12:00,1749.7,1749.8,1748.15,1748.25,-1,-1
20230319  23:13:00,1748.25,1750.35,1748.25,1750.2,-1,-1
20230319  23:14:00,1750.2,1750.45,1749.2,1750.15,-1,-1
20230319  23:15:00,1750.15,1751.35,1749.95,1751.3,-1,-1
20230319  23:16:00,1751.3,1751.55,1749.1,1750.15,-1,-1
20230319  23:17:00,1750.15,1750.15,1749.1,1749.3,-1,-1
20230319  23:18:00,1749.3,1749.35,1747.5,1747.85,-1,-1
20230319  23:19:00,1747.85,1748.15,1746.9,1747.65,-1,-1
20230319  23:20:00,1747.65,1748.5,1747.65,1748.35,-1,-1
20230319  23:21:00,1748.35,1749.0,1748.05,1748.95,-1,-1
20230319  23:22:00,1748.95,1749.75,1748.85,1749.35,-1,-1
20230319  23:23:00,1749.35,1750.5,1749.35,1750.45,-1,-1
20230319  23:24:00,1750.45,1750.7,1749.5,1750.7,-1,-1
20230319  23:25:00,1750.7,1750.75,1749.6,1750.05,-1,-1
20230319  23:26:00,1750.05,1751.85,1749.85,1751.6,-1,-1
20230319  23:27:00,1751.6,1753.55,1751.25,1753.1,-1,-1
20230319  23:28:00,1753.1,1754.35,1753.0,1754.35,-1,-1
20230319  23:29:00,1754.35,1755.05,1754.1,1755.0,-1,-1
20230319  23:30:00,1755.0,1758.6,1754.85,1757.45,-1,-1
20230319  23:31:00,1757.45,1757.65,1756.65,1757.2,-1,-1
20230319  23:32:00,1757.2,1759.7,1756.7,1759.7,-1,-1
20230319  23:33:00,1759.7,1759.7,1758.35,1759.2,-1,-1
20230319  23:34:00,1759.2,1759.45,1758.8,1759.2,-1,-1
20230319  23:35:00,1759.2,1759.55,1759.15,1759.25,-1,-1
20230319  23:36:00,1759.25,1759.7,1759.15,1759.35,-1,-1
20230319  23:37:00,1759.35,1760.8,1759.3,1759.45,-1,-1
20230319  23:38:00,1759.45,1760.5,1759.15,1760.35,-1,-1
20230319  23:39:00,1760.35,1760.35,1759.85,1759.95,-1,-1
20230319  23:40:00,1759.95,1760.0,1758.9,1759.1,-1,-1
20230319  23:41:00,1759.1,1760.85,1759.0,1760.25,-1,-1
20230319  23:42:00,1760.25,1760.35,1759.85,1759.85,-1,-1
20230319  23:43:00,1759.85,1760.2,1759.8,1760.05,-1,-1
20230319  23:44:00,1760.05,1760.1,1759.65,1759.95,-1,-1
20230319  23:45:00,1759.95,1760.8,1759.95,1760.2,-1,-1
20230319  23:46:00,1760.2,1760.35,1760.05,1760.1,-1,-1
20230319  23:47:00,1760.1,1760.15,1758.8,1760.05,-1,-1
20230319  23:48:00,1760.05,1760.05,1759.05,1759.2,-1,-1
20230319  23:49:00,1759.2,1759.2,1758.95,1759.15,-1,-1
20230319  23:50:00,1759.15,1759.2,1758.25,1759.0,-1,-1
20230319  23:51:00,1759.0,1759.55,1758.55,1759.4,-1,-1
20230319  23:52:00,1759.4,1759.5,1759.25,1759.3,-1,-1
20230319  23:53:00,1759.3,1759.3,1756.85,1757.0,-1,-1
20230319  23:54:00,1757.0,1757.0,1755.9,1756.55,-1,-1
20230319  23:55:00,1756.55,1757.25,1756.2,1756.25,-1,-1
20230319  23:56:00,1756.25,1756.55,1756.25,1756.25,-1,-1
20230319  23:57:00,1756.25,1756.25,1755.5,1755.5,-1,-1
20230319  23:58:00,1755.5,1756.9,1755.1,1756.8,-1,-1
20230319  23:59:00,1756.8,1756.9,1756.65,1756.8,-1,-1
20230320  00:00:00,1756.8,1757.1,1756.05,1756.15,-1,-1
20230320  00:01:00,1756.15,1756.6,1756.05,1756.55,-1,-1
20230320  00:02:00,1756.55,1756.95,1756.15,1756.9,-1,-1
20230320  00:03:00,1756.9,1757.2,1756.55,1757.15,-1,-1
20230320  00:04:00,1757.15,1757.6,1757.15,1757.35,-1,-1
20230320  00:05:00,1757.35,1757.6,1756.9,1756.95,-1,-1
20230320  00:06:00,1756.95,1757.15,1756.75,1757.1,-1,-1
20230320  00:07:00,1757.1,1757.35,1756.85,1756.9,-1,-1
20230320  00:08:00,1756.9,1757.15,1756.4,1756.45,-1,-1
20230320  00:09:00,1756.45,1756.5,1754.25,1754.6,-1,-1
20230320  00:10:00,1754.6,1755.75,1754.45,1755.75,-1,-1
20230320  00:11:00,1755.75,1756.5,1755.75,1755.95,-1,-1
20230320  00:12:00,1755.95,1756.45,1755.3,1755.8,-1,-1
20230320  00:13:00,1755.8,1756.45,1755.8,1756.15,-1,-1
20230320  00:14:00,1756.15,1756.75,1756.1,1756.2,-1,-1
20230320  00:15:00,1756.2,1757.05,1756.2,1757.05,-1,-1
20230320  00:16:00,1757.05,1757.1,1756.45,1756.7,-1,-1
20230320  00:17:00,1756.7,1756.9,1756.4,1756.55,-1,-1
20230320  00:18:00,1756.55,1756.55,1756.2,1756.5,-1,-1
20230320  00:19:00,1756.5,1756.55,1756.15,1756.55,-1,-1
20230320  00:20:00,1756.55,1757.3,1756.4,1757.05,-1,-1
20230320  00:21:00,1757.05,1759.4,1756.65,1759.35,-1,-1
20230320  00:22:00,1759.35,1759.7,1758.05,1758.05,-1,-1
20230320  00:23:00,1758.05,1758.2,1757.75,1757.75,-1,-1
20230320  00:24:00,1757.75,1757.9,1757.4,1757.55,-1,-1
20230320  00:25:00,1757.55,1758.4,1757.25,1757.4,-1,-1
20230320  00:26:00,1757.4,1758.15,1757.4,1758.05,-1,-1
20230320  00:27:00,1758.05,1758.05,1757.25,1757.45,-1,-1
20230320  00:28:00,1757.45,1757.45,1756.4,1756.85,-1,-1
20230320  00:29:00,1756.85,1757.05,1756.55,1757.05,-1,-1
20230320  00:30:00,1757.05,1758.05,1757.05,1757.8,-1,-1
