date,open,high,low,close,volume,barCount
20230330  00:00:00,1783.15,1783.8,1783.0,1783.0,-1,-1
20230330  00:01:00,1783.0,1783.05,1782.65,1782.9,-1,-1
20230330  00:02:00,1782.9,1783.05,1782.9,1783.05,-1,-1
20230330  00:03:00,1783.05,1783.2,1783.0,1783.05,-1,-1
20230330  00:04:00,1783.05,1783.05,1782.6,1783.0,-1,-1
20230330  00:05:00,1783.0,1783.35,1782.95,1783.15,-1,-1
20230330  00:06:00,1783.15,1783.3,1783.1,1783.3,-1,-1
20230330  00:07:00,1783.3,1783.95,1783.3,1783.85,-1,-1
20230330  00:08:00,1783.85,1784.3,1783.8,1784.2,-1,-1
20230330  00:09:00,1784.2,1784.45,1783.85,1784.0,-1,-1
20230330  00:10:00,1784.0,1784.0,1783.75,1783.9,-1,-1
20230330  00:11:00,1783.9,1783.95,1783.75,1783.95,-1,-1
20230330  00:12:00,1783.95,1784.05,1783.95,1784.05,-1,-1
20230330  00:13:00,1784.05,1784.1,1783.95,1783.95,-1,-1
20230330  00:14:00,1783.95,1783.95,1783.8,1783.85,-1,-1
20230330  00:15:00,1783.85,1783.9,1783.85,1783.85,-1,-1
20230330  00:16:00,1783.85,1783.85,1783.85,1783.85,-1,-1
20230330  00:17:00,1783.85,1783.85,1783.8,1783.85,-1,-1
20230330  00:18:00,1783.85,1783.95,1783.75,1783.75,-1,-1
20230330  00:19:00,1783.75,1783.9,1783.65,1783.9,-1,-1
20230330  00:20:00,1783.9,1783.95,1783.6,1783.6,-1,-1
20230330  00:21:00,1783.6,1783.85,1783.6,1783.7,-1,-1
20230330  00:22:00,1783.7,1783.75,1783.65,1783.65,-1,-1
20230330  00:23:00,1783.65,1783.85,1783.65,1783.8,-1,-1
20230330  00:24:00,1783.8,1783.95,1783.75,1783.8,-1,-1
20230330  00:25:00,1783.8,1783.85,1783.7,1783.8,-1,-1
20230330  00:26:00,1783.8,1783.8,1783.55,1783.6,-1,-1
20230330  00:27:00,1783.6,1783.6,1783.5,1783.55,-1,-1
20230330  00:28:00,1783.55,1783.85,1783.55,1783.85,-1,-1
20230330  00:29:00,1783.85,1783.85,1783.8,1783.8,-1,-1
20230330  00:30:00,1783.8,1783.85,1783.7,1783.7,-1,-1
20230330  00:31:00,1783.7,1783.7,1783.4,1783.45,-1,-1
20230330  00:32:00,1783.45,1783.45,1783.3,1783.35,-1,-1
20230330  00:33:00,1783.35,1783.45,1783.15,1783.35,-1,-1
20230330  00:34:00,1783.35,1783.6,1783.35,1783.4,-1,-1
20230330  00:35:00,1783.4,1783.45,1783.05,1783.05,-1,-1
20230330  00:36:00,1783.05,1783.25,1782.9,1783.1,-1,-1
20230330  00:37:00,1783.1,1783.2,1782.6,1782.7,-1,-1
20230330  00:38:00,1782.7,1782.75,1782.5,1782.55,-1,-1
20230330  00:39:00,1782.55,1782.55,1782.3,1782.3,-1,-1
20230330  00:40:00,1782.3,1782.55,1782.3,1782.55,-1,-1
20230330  00:41:00,1782.55,1782.65,1782.55,1782.65,-1,-1
20230330  00:42:00,1782.65,1782.65,1782.5,1782.6,-1,-1
20230330  00:43:00,1782.6,1782.65,1782.6,1782.6,-1,-1
20230330  00:44:00,1782.6,1782.75,1782.5,1782.55,-1,-1
20230330  00:45:00,1782.55,1782.7,1782.45,1782.6,-1,-1
20230330  00:46:00,1782.6,1782.65,1782.5,1782.6,-1,-1
20230330  00:47:00,1782.6,1782.7,1782.55,1782.6,-1,-1
20230330  00:48:00,1782.6,1782.7,1782.6,1782.6,-1,-1
20230330  00:49:00,1782.6,1782.75,1781.95,1782.25,-1,-1
20230330  00:50:00,1782.25,1782.65,1782.25,1782.6,-1,-1
20230330  00:51:00,1782.6,1782.6,1782.5,1782.6,-1,-1
