date,open,high,low,close,volume,barCount
20230124  00:00:00,4036.5,4037.125,4035.875,4036.75,-1,-1
20230124  00:01:00,4036.75,4036.875,4036.125,4036.375,-1,-1
20230124  00:02:00,4036.375,4036.75,4036.25,4036.375,-1,-1
20230124  00:03:00,4036.375,4036.375,4035.875,4035.875,-1,-1
20230124  00:04:00,4035.875,4036.125,4035.625,4035.75,-1,-1
20230124  00:05:00,4035.75,4036.125,4035.75,4036.125,-1,-1
20230124  00:06:00,4036.125,4036.125,4036.0,4036.125,-1,-1
20230124  00:07:00,4036.125,4036.375,4036.125,4036.375,-1,-1
20230124  00:08:00,4036.375,4036.875,4036.375,4036.625,-1,-1
20230124  00:09:00,4036.625,4036.625,4036.125,4036.125,-1,-1
20230124  00:10:00,4036.125,4036.125,4035.125,4035.375,-1,-1
20230124  00:11:00,4035.375,4035.625,4035.125,4035.5,-1,-1
20230124  00:12:00,4035.5,4035.625,4035.125,4035.375,-1,-1
20230124  00:13:00,4035.375,4035.625,4035.375,4035.375,-1,-1
20230124  00:14:00,4035.375,4035.625,4035.125,4035.625,-1,-1
20230124  00:15:00,4035.625,4035.625,4035.125,4035.375,-1,-1
20230124  00:16:00,4035.375,4035.5,4035.125,4035.375,-1,-1
20230124  00:17:00,4035.375,4035.375,4035.125,4035.375,-1,-1
20230124  00:18:00,4035.375,4035.375,4035.125,4035.125,-1,-1
20230124  00:19:00,4035.125,4035.375,4035.125,4035.375,-1,-1
20230124  00:20:00,4035.375,4035.375,4035.125,4035.125,-1,-1
20230124  00:21:00,4035.125,4035.125,4034.125,4034.125,-1,-1
20230124  00:22:00,4034.125,4034.375,4034.125,4034.375,-1,-1
20230124  00:23:00,4034.375,4034.375,4034.125,4034.375,-1,-1
20230124  00:24:00,4034.375,4034.625,4033.625,4033.875,-1,-1
20230124  00:25:00,4033.875,4034.125,4033.375,4033.375,-1,-1
20230124  00:26:00,4033.375,4033.625,4033.125,4033.125,-1,-1
20230124  00:27:00,4033.125,4033.375,4033.125,4033.125,-1,-1
20230124  00:28:00,4033.125,4033.375,4033.125,4033.125,-1,-1
20230124  00:29:00,4033.125,4033.125,4032.875,4033.125,-1,-1
20230124  00:30:00,4033.125,4033.375,4032.625,4032.625,-1,-1
20230124  00:31:00,4032.625,4033.125,4032.5,4032.625,-1,-1
20230124  00:32:00,4032.625,4032.875,4032.125,4032.875,-1,-1
20230124  00:33:00,4032.875,4033.125,4032.125,4032.125,-1,-1
20230124  00:34:00,4032.125,4032.125,4031.375,4031.875,-1,-1
