date,open,high,low,close,volume,barCount
20230221  00:00:00,4076.0,4077.125,4075.125,4076.25,-1,-1
20230221  00:01:00,4076.25,4076.375,4075.375,4076.125,-1,-1
20230221  00:02:00,4076.125,4076.875,4076.0,4076.625,-1,-1
20230221  00:03:00,4076.625,4076.875,4076.375,4076.875,-1,-1
20230221  00:04:00,4076.875,4077.125,4076.875,4076.875,-1,-1
20230221  00:05:00,4076.875,4077.625,4076.875,4077.125,-1,-1
20230221  00:06:00,4077.125,4077.375,4076.875,4077.375,-1,-1
20230221  00:07:00,4077.375,4077.625,4077.125,4077.375,-1,-1
20230221  00:08:00,4077.375,4077.375,4076.875,4077.125,-1,-1
20230221  00:09:00,4077.125,4077.625,4077.125,4077.375,-1,-1
20230221  00:10:00,4077.375,4077.375,4076.125,4076.125,-1,-1
20230221  00:11:00,4076.125,4076.625,4075.875,4075.875,-1,-1
20230221  00:12:00,4075.875,4076.375,4075.5,4075.875,-1,-1
20230221  00:13:00,4075.875,4075.875,4075.625,4075.625,-1,-1
20230221  00:14:00,4075.625,4075.875,4075.375,4075.625,-1,-1
20230221  00:15:00,4075.625,4075.625,4075.375,4075.375,-1,-1
20230221  00:16:00,4075.375,4076.375,4075.375,4076.375,-1,-1
20230221  00:17:00,4076.375,4076.875,4076.375,4076.625,-1,-1
20230221  00:18:00,4076.625,4076.625,4076.375,4076.625,-1,-1
20230221  00:19:00,4076.625,4076.625,4076.375,4076.375,-1,-1
20230221  00:20:00,4076.375,4077.125,4076.375,4076.875,-1,-1
20230221  00:21:00,4076.875,4076.875,4076.625,4076.875,-1,-1
20230221  00:22:00,4076.875,4076.875,4076.375,4076.625,-1,-1
20230221  00:23:00,4076.625,4076.625,4076.375,4076.375,-1,-1
20230221  00:24:00,4076.375,4076.5,4076.125,4076.125,-1,-1
20230221  00:25:00,4076.125,4076.375,4076.125,4076.125,-1,-1
20230221  00:26:00,4076.125,4076.375,4076.125,4076.25,-1,-1
20230221  00:27:00,4076.25,4077.125,4076.125,4077.125,-1,-1
20230221  00:28:00,4077.125,4077.125,4076.875,4077.125,-1,-1
20230221  00:29:00,4077.125,4077.125,4076.625,4076.875,-1,-1
20230221  00:30:00,4076.875,4077.0,4076.375,4076.625,-1,-1
20230221  00:31:00,4076.625,4077.125,4075.625,4076.125,-1,-1
20230221  00:32:00,4076.125,4076.875,4075.875,4075.875,-1,-1
20230221  00:33:00,4075.875,4076.375,4075.875,4076.375,-1,-1
20230221  00:34:00,4076.375,4076.375,4075.875,4076.125,-1,-1
20230221  00:35:00,4076.125,4076.125,4076.125,4076.125,-1,-1
20230221  00:36:00,4076.125,4076.75,4076.125,4076.625,-1,-1
20230221  00:37:00,4076.625,4076.625,4076.125,4076.375,-1,-1
20230221  00:38:00,4076.375,4076.375,4076.375,4076.375,-1,-1
20230221  00:39:00,4076.375,4076.625,4076.375,4076.375,-1,-1
20230221  00:40:00,4076.375,4076.625,4075.75,4075.75,-1,-1
20230221  00:41:00,4075.75,4076.25,4075.625,4076.125,-1,-1
20230221  00:42:00,4076.125,4076.375,4076.125,4076.375,-1,-1
20230221  00:43:00,4076.375,4076.625,4076.375,4076.375,-1,-1
20230221  00:44:00,4076.375,4076.625,4076.125,4076.625,-1,-1
20230221  00:45:00,4076.625,4076.625,4076.375,4076.625,-1,-1
20230221  00:46:00,4076.625,4076.875,4076.375,4076.875,-1,-1
20230221  00:47:00,4076.875,4076.875,4076.125,4076.125,-1,-1
20230221  00:48:00,4076.125,4076.375,4075.875,4076.125,-1,-1
20230221  00:49:00,4076.125,4076.125,4075.875,4075.875,-1,-1
20230221  00:50:00,4075.875,4076.625,4075.875,4076.375,-1,-1
20230221  00:51:00,4076.375,4076.875,4076.375,4076.625,-1,-1
20230221  00:52:00,4076.625,4076.875,4076.625,4076.625,-1,-1
20230221  00:53:00,4076.625,4076.625,4076.125,4076.375,-1,-1
20230221  00:54:00,4076.375,4076.625,4076.375,4076.375,-1,-1
20230221  00:55:00,4076.375,4076.375,4075.625,4075.875,-1,-1
20230221  00:56:00,4075.875,4075.875,4075.625,4075.875,-1,-1
20230221  00:57:00,4075.875,4076.375,4075.625,4076.375,-1,-1
20230221  00:58:00,4076.375,4076.625,4076.125,4076.375,-1,-1
20230221  00:59:00,4076.375,4077.125,4076.375,4077.125,-1,-1
20230221  01:00:00,4077.125,4077.375,4075.875,4076.125,-1,-1
20230221  01:01:00,4076.125,4076.625,4076.125,4076.125,-1,-1
20230221  01:02:00,4076.125,4076.125,4075.625,4075.875,-1,-1
20230221  01:03:00,4075.875,4076.125,4075.625,4075.875,-1,-1
20230221  01:04:00,4075.875,4076.0,4075.625,4075.75,-1,-1
20230221  01:05:00,4075.75,4076.125,4075.625,4075.875,-1,-1
20230221  01:06:00,4075.875,4075.875,4074.625,4075.125,-1,-1
20230221  01:07:00,4075.125,4075.125,4074.625,4075.125,-1,-1
20230221  01:08:00,4075.125,4075.375,4074.625,4074.625,-1,-1
20230221  01:09:00,4074.625,4074.875,4074.375,4074.375,-1,-1
20230221  01:10:00,4074.375,4074.375,4073.375,4073.625,-1,-1
20230221  01:11:00,4073.625,4073.875,4072.75,4072.875,-1,-1
20230221  01:12:00,4072.875,4072.875,4071.375,4072.125,-1,-1
20230221  01:13:00,4072.125,4072.625,4071.875,4072.375,-1,-1
20230221  01:14:00,4072.375,4072.875,4072.375,4072.625,-1,-1
20230221  01:15:00,4072.625,4072.625,4071.625,4071.625,-1,-1
20230221  01:16:00,4071.625,4072.875,4071.625,4072.875,-1,-1
20230221  01:17:00,4072.875,4072.875,4072.125,4072.875,-1,-1
20230221  01:18:00,4072.875,4073.125,4072.625,4073.125,-1,-1
20230221  01:19:00,4073.125,4073.375,4073.125,4073.375,-1,-1
20230221  01:20:00,4073.375,4073.375,4073.125,4073.375,-1,-1
20230221  01:21:00,4073.375,4073.375,4073.125,4073.375,-1,-1
20230221  01:22:00,4073.375,4073.875,4073.375,4073.875,-1,-1
20230221  01:23:00,4073.875,4074.375,4073.875,4074.375,-1,-1
20230221  01:24:00,4074.375,4074.375,4073.875,4073.875,-1,-1
20230221  01:25:00,4073.875,4074.375,4073.625,4074.375,-1,-1
20230221  01:26:00,4074.375,4074.375,4073.875,4073.875,-1,-1
20230221  01:27:00,4073.875,4074.125,4073.625,4073.625,-1,-1
20230221  01:28:00,4073.625,4073.625,4072.875,4073.125,-1,-1
20230221  01:29:00,4073.125,4073.875,4073.125,4073.875,-1,-1
20230221  01:30:00,4073.875,4073.875,4073.625,4073.875,-1,-1
20230221  01:31:00,4073.875,4074.375,4073.875,4074.125,-1,-1
20230221  01:32:00,4074.125,4074.375,4073.875,4074.125,-1,-1
20230221  01:33:00,4074.125,4074.125,4073.625,4073.875,-1,-1
20230221  01:34:00,4073.875,4074.375,4073.875,4074.375,-1,-1
20230221  01:35:00,4074.375,4074.375,4074.375,4074.375,-1,-1
20230221  01:36:00,4074.375,4074.375,4073.875,4074.125,-1,-1
20230221  01:37:00,4074.125,4074.375,4073.125,4073.375,-1,-1
20230221  01:38:00,4073.375,4073.625,4073.375,4073.375,-1,-1
20230221  01:39:00,4073.375,4073.875,4073.375,4073.625,-1,-1
20230221  01:40:00,4073.625,4073.625,4073.375,4073.375,-1,-1
20230221  01:41:00,4073.375,4073.375,4072.875,4073.0,-1,-1
20230221  01:42:00,4073.0,4073.125,4072.375,4072.625,-1,-1
20230221  01:43:00,4072.625,4073.125,4072.375,4073.125,-1,-1
20230221  01:44:00,4073.125,4073.375,4073.0,4073.375,-1,-1
20230221  01:45:00,4073.375,4073.625,4073.375,4073.625,-1,-1
20230221  01:46:00,4073.625,4073.875,4073.375,4073.625,-1,-1
20230221  01:47:00,4073.625,4073.875,4073.375,4073.625,-1,-1
20230221  01:48:00,4073.625,4073.875,4073.625,4073.875,-1,-1
20230221  01:49:00,4073.875,4073.875,4073.625,4073.625,-1,-1
20230221  01:50:00,4073.625,4073.625,4073.375,4073.375,-1,-1
20230221  01:51:00,4073.375,4073.625,4073.125,4073.125,-1,-1
20230221  01:52:00,4073.125,4073.375,4073.125,4073.125,-1,-1
20230221  01:53:00,4073.125,4073.125,4072.125,4072.375,-1,-1
20230221  01:54:00,4072.375,4072.625,4072.125,4072.375,-1,-1
20230221  01:55:00,4072.375,4072.375,4070.625,4070.875,-1,-1
20230221  01:56:00,4070.875,4071.625,4070.625,4071.375,-1,-1
20230221  01:57:00,4071.375,4071.375,4070.625,4071.125,-1,-1
20230221  01:58:00,4071.125,4071.125,4069.875,4070.125,-1,-1
20230221  01:59:00,4070.125,4070.375,4069.625,4070.125,-1,-1
20230221  02:00:00,4070.125,4070.375,4069.125,4069.625,-1,-1
20230221  02:01:00,4069.625,4069.625,4068.625,4068.875,-1,-1
20230221  02:02:00,4068.875,4069.625,4068.875,4069.375,-1,-1
20230221  02:03:00,4069.375,4069.375,4068.625,4068.875,-1,-1
20230221  02:04:00,4068.875,4069.625,4068.875,4069.5,-1,-1
20230221  02:05:00,4069.5,4070.125,4069.375,4069.875,-1,-1
20230221  02:06:00,4069.875,4070.125,4069.875,4069.875,-1,-1
20230221  02:07:00,4069.875,4070.125,4069.625,4069.625,-1,-1
20230221  02:08:00,4069.625,4069.625,4069.125,4069.125,-1,-1
20230221  02:09:00,4069.125,4069.125,4068.375,4069.125,-1,-1
20230221  02:10:00,4069.125,4069.125,4068.375,4068.375,-1,-1
20230221  02:11:00,4068.375,4068.625,4067.375,4067.625,-1,-1
20230221  02:12:00,4067.625,4068.375,4067.625,4067.875,-1,-1
20230221  02:13:00,4067.875,4067.875,4067.375,4067.875,-1,-1
20230221  02:14:00,4067.875,4068.375,4067.625,4068.375,-1,-1
20230221  02:15:00,4068.375,4069.625,4068.125,4068.875,-1,-1
20230221  02:16:00,4068.875,4069.375,4068.875,4069.125,-1,-1
20230221  02:17:00,4069.125,4069.625,4068.875,4069.625,-1,-1
20230221  02:18:00,4069.625,4070.125,4069.625,4070.125,-1,-1
20230221  02:19:00,4070.125,4071.125,4070.0,4070.75,-1,-1
20230221  02:20:00,4070.75,4071.125,4070.625,4070.875,-1,-1
20230221  02:21:00,4070.875,4071.125,4070.625,4070.625,-1,-1
20230221  02:22:00,4070.625,4071.125,4070.375,4071.125,-1,-1
20230221  02:23:00,4071.125,4071.375,4070.875,4071.125,-1,-1
20230221  02:24:00,4071.125,4071.375,4070.875,4070.875,-1,-1
20230221  02:25:00,4070.875,4070.875,4070.375,4070.375,-1,-1
20230221  02:26:00,4070.375,4070.875,4070.375,4070.375,-1,-1
20230221  02:27:00,4070.375,4070.625,4070.375,4070.375,-1,-1
20230221  02:28:00,4070.375,4070.375,4069.875,4069.875,-1,-1
20230221  02:29:00,4069.875,4070.375,4069.875,4070.125,-1,-1
20230221  02:30:00,4070.125,4070.125,4069.125,4069.375,-1,-1
20230221  02:31:00,4069.375,4069.375,4068.625,4068.625,-1,-1
20230221  02:32:00,4068.625,4068.875,4068.125,4068.875,-1,-1
20230221  02:33:00,4068.875,4069.125,4068.375,4069.125,-1,-1
20230221  02:34:00,4069.125,4069.875,4068.875,4069.875,-1,-1
20230221  02:35:00,4069.875,4070.375,4069.875,4070.125,-1,-1
20230221  02:36:00,4070.125,4070.375,4069.875,4070.375,-1,-1
20230221  02:37:00,4070.375,4070.875,4070.375,4070.625,-1,-1
20230221  02:38:00,4070.625,4070.625,4069.875,4070.125,-1,-1
20230221  02:39:00,4070.125,4070.375,4070.125,4070.375,-1,-1
20230221  02:40:00,4070.375,4070.625,4070.125,4070.125,-1,-1
20230221  02:41:00,4070.125,4070.375,4069.875,4069.875,-1,-1
20230221  02:42:00,4069.875,4070.125,4069.625,4070.125,-1,-1
20230221  02:43:00,4070.125,4071.375,4070.125,4071.125,-1,-1
20230221  02:44:00,4071.125,4071.625,4071.125,4071.375,-1,-1
20230221  02:45:00,4071.375,4071.625,4071.125,4071.375,-1,-1
20230221  02:46:00,4071.375,4072.125,4071.375,4071.875,-1,-1
20230221  02:47:00,4071.875,4072.625,4071.875,4072.625,-1,-1
20230221  02:48:00,4072.625,4072.625,4071.875,4071.875,-1,-1
20230221  02:49:00,4071.875,4072.375,4071.875,4072.125,-1,-1
20230221  02:50:00,4072.125,4072.375,4072.125,4072.375,-1,-1
20230221  02:51:00,4072.375,4072.375,4071.625,4071.625,-1,-1
20230221  02:52:00,4071.625,4071.625,4071.125,4071.375,-1,-1
20230221  02:53:00,4071.375,4072.875,4071.375,4072.125,-1,-1
20230221  02:54:00,4072.125,4072.125,4071.375,4071.375,-1,-1
20230221  02:55:00,4071.375,4071.625,4070.875,4071.125,-1,-1
