date,open,high,low,close,volume,barCount
20230303  00:00:00,3983.0,3983.125,3981.375,3981.375,-1,-1
20230303  00:01:00,3981.375,3982.375,3981.375,3981.5,-1,-1
20230303  00:02:00,3981.5,3982.125,3981.375,3982.125,-1,-1
20230303  00:03:00,3982.125,3982.125,3981.625,3981.625,-1,-1
20230303  00:04:00,3981.625,3982.125,3981.5,3981.875,-1,-1
20230303  00:05:00,3981.875,3982.625,3981.875,3982.625,-1,-1
20230303  00:06:00,3982.625,3982.875,3982.125,3982.125,-1,-1
20230303  00:07:00,3982.125,3982.375,3980.625,3980.875,-1,-1
20230303  00:08:00,3980.875,3980.875,3980.375,3980.625,-1,-1
20230303  00:09:00,3980.625,3980.625,3979.875,3980.125,-1,-1
20230303  00:10:00,3980.125,3980.625,3979.875,3980.25,-1,-1
20230303  00:11:00,3980.25,3980.875,3980.25,3980.625,-1,-1
20230303  00:12:00,3980.625,3981.125,3980.625,3981.125,-1,-1
20230303  00:13:00,3981.125,3981.375,3980.875,3980.875,-1,-1
20230303  00:14:00,3980.875,3980.875,3980.125,3980.125,-1,-1
20230303  00:15:00,3980.125,3980.625,3980.125,3980.625,-1,-1
20230303  00:16:00,3980.625,3980.875,3980.125,3980.125,-1,-1
20230303  00:17:00,3980.125,3980.875,3980.125,3980.375,-1,-1
20230303  00:18:00,3980.375,3980.875,3980.375,3980.875,-1,-1
20230303  00:19:00,3980.875,3980.875,3980.375,3980.625,-1,-1
20230303  00:20:00,3980.625,3980.875,3980.375,3980.375,-1,-1
20230303  00:21:00,3980.375,3980.875,3980.375,3980.875,-1,-1
20230303  00:22:00,3980.875,3980.875,3980.375,3980.625,-1,-1
20230303  00:23:00,3980.625,3980.625,3980.125,3980.375,-1,-1
20230303  00:24:00,3980.375,3980.375,3980.375,3980.375,-1,-1
20230303  00:25:00,3980.375,3980.625,3980.125,3980.375,-1,-1
20230303  00:26:00,3980.375,3980.875,3980.375,3980.375,-1,-1
20230303  00:27:00,3980.375,3980.375,3979.625,3979.625,-1,-1
20230303  00:28:00,3979.625,3980.125,3979.625,3980.125,-1,-1
20230303  00:29:00,3980.125,3980.625,3980.125,3980.375,-1,-1
20230303  00:30:00,3980.375,3980.875,3980.125,3980.375,-1,-1
20230303  00:31:00,3980.375,3980.625,3979.625,3979.625,-1,-1
20230303  00:32:00,3979.625,3979.625,3979.375,3979.625,-1,-1
20230303  00:33:00,3979.625,3979.625,3979.125,3979.125,-1,-1
20230303  00:34:00,3979.125,3979.375,3978.875,3979.125,-1,-1
20230303  00:35:00,3979.125,3979.125,3978.875,3979.125,-1,-1
20230303  00:36:00,3979.125,3979.375,3978.875,3979.125,-1,-1
20230303  00:37:00,3979.125,3979.125,3978.875,3978.875,-1,-1
20230303  00:38:00,3978.875,3979.125,3978.875,3978.875,-1,-1
20230303  00:39:00,3978.875,3979.125,3978.875,3979.125,-1,-1
20230303  00:40:00,3979.125,3979.125,3978.875,3979.125,-1,-1
20230303  00:41:00,3979.125,3979.125,3978.625,3978.625,-1,-1
20230303  00:42:00,3978.625,3979.125,3978.125,3978.625,-1,-1
20230303  00:43:00,3978.625,3978.875,3978.625,3978.875,-1,-1
20230303  00:44:00,3978.875,3978.875,3978.875,3978.875,-1,-1
20230303  00:45:00,3978.875,3979.125,3978.375,3978.625,-1,-1
20230303  00:46:00,3978.625,3978.875,3978.375,3978.625,-1,-1
20230303  00:47:00,3978.625,3978.625,3978.125,3978.125,-1,-1
