~release_id~release_name~date
50~50~Employment Situation~2013-03-08
262~262~Failures and Assistance Transactions~2013-03-08
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2013-03-08
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2013-03-08
198~198~Kansas City Financial Stress Index~2013-03-08
61~61~Money Zero Maturity (MZM)~2013-03-08
269~269~National Accounts of Japan~2013-03-08
59~59~National Population Estimates~2013-03-08
78~78~St. Louis Monthly Reserves and Monetary Base~2013-03-08
105~105~St. Louis Weekly Reserves and Monetary Base~2013-03-08
