~release_id~release_name~date
86~86~Commercial Paper~2013-03-07
14~14~G.19 Consumer Credit~2013-03-07
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2013-03-07
20~20~H.4.1 Factors Affecting Reserve Balances~2013-03-07
21~21~H.6 Money Stock Measures~2013-03-07
201~201~International Indexes of Consumer Prices~2013-03-07
202~202~International Unemployment Rates and Employment Indexes~2013-03-07
190~190~Primary Mortgage Market Survey~2013-03-07
47~47~Productivity and Costs~2013-03-07
100~100~Seasonal Credit Rate~2013-03-07
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2013-03-07
187~187~St. Louis Fed Financial Stress Index~2013-03-07
180~180~Unemployment Insurance Weekly Claims Report~2013-03-07
51~51~U.S. International Trade in Goods and Services~2013-03-07
52~52~Z.1 Flow of Funds Accounts of the United States~2013-03-07
