~release_id~release_name~date
194~194~ADP National Employment Report~2013-03-06
221~221~Chicago Fed National Financial Conditions Index~2013-03-06
185~185~Interest on Required Balances and Excess Balances~2013-03-06
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2013-03-06
267~267~National Accounts - GDP (Eurostat)~2013-03-06
212~212~Spot Prices~2013-03-06
