-0.3816920518875122	0.7172785401344299	0.19149714708328247	-0.8467345237731934
-0.05779658257961273	-0.5706441402435303	-0.5624164938926697	-1.2058526277542114
-0.010176722891628742	0.8159539103507996	-0.43950340151786804	0.0030103304889053106
-1.1821585893630981	0.8570763468742371	-0.2066923826932907	-2.780010938644409
0.1381918340921402	1.118122935295105	-0.6630666255950928	0.8694663643836975
0.16619858145713806	0.47244396805763245	-1.4312957525253296	0.1393531709909439
