date,open,high,low,close,volume,barCount
20230127  00:00:00,4.282,4.2845,4.282,4.2845,5,3
20230127  00:00:05,4.282,4.282,4.282,4.282,9,5
20230127  00:00:10,4.282,4.282,4.282,4.282,0,0
20230127  00:00:15,4.281,4.281,4.2805,4.2805,4,2
20230127  00:00:20,4.28,4.28,4.28,4.28,1,1
20230127  00:00:25,4.2805,4.2805,4.2805,4.2805,4,2
20230127  00:00:30,4.2815,4.2815,4.2815,4.2815,1,1
20230127  00:00:35,4.281,4.2815,4.281,4.2815,10,3
20230127  00:00:40,4.2815,4.2815,4.2815,4.2815,0,0
20230127  00:00:45,4.2815,4.2815,4.2815,4.2815,0,0
20230127  00:00:50,4.2815,4.2815,4.2815,4.2815,0,0
20230127  00:00:55,4.2815,4.2815,4.2815,4.2815,0,0
20230127  00:01:00,4.28,4.28,4.28,4.28,5,2
20230127  00:01:05,4.28,4.28,4.28,4.28,0,0
20230127  00:01:10,4.28,4.28,4.28,4.28,0,0
20230127  00:01:15,4.2795,4.2795,4.2795,4.2795,2,1
20230127  00:01:20,4.2795,4.2795,4.2795,4.2795,3,1
20230127  00:01:25,4.2795,4.2795,4.2795,4.2795,0,0
20230127  00:01:30,4.2795,4.2795,4.2795,4.2795,0,0
20230127  00:01:35,4.2795,4.2795,4.279,4.279,2,2
20230127  00:01:40,4.279,4.279,4.279,4.279,0,0
20230127  00:01:45,4.279,4.279,4.279,4.279,0,0
20230127  00:01:50,4.279,4.279,4.279,4.279,0,0
20230127  00:01:55,4.279,4.279,4.279,4.279,0,0
20230127  00:02:00,4.2785,4.2785,4.2785,4.2785,1,1
20230127  00:02:05,4.2785,4.2785,4.2785,4.2785,0,0
20230127  00:02:10,4.2785,4.2785,4.2785,4.2785,0,0
20230127  00:02:15,4.2785,4.2785,4.2785,4.2785,0,0
20230127  00:02:20,4.2785,4.2785,4.2785,4.2785,0,0
20230127  00:02:25,4.2785,4.2785,4.2785,4.2785,0,0
20230127  00:02:30,4.2795,4.282,4.2795,4.2815,46,10
20230127  00:02:35,4.2815,4.2815,4.2815,4.2815,0,0
20230127  00:02:40,4.2805,4.2805,4.2805,4.2805,2,2
20230127  00:02:45,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:02:50,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:02:55,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:03:00,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:03:05,4.2805,4.2805,4.2805,4.2805,2,1
20230127  00:03:10,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:03:15,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:03:20,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:03:25,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:03:30,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:03:35,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:03:40,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:03:45,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:03:50,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:03:55,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:04:00,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:04:05,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:04:10,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:04:15,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:04:20,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:04:25,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:04:30,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:04:35,4.2805,4.2805,4.2805,4.2805,0,0
20230127  00:04:40,4.28,4.28,4.28,4.28,3,2
20230127  00:04:45,4.28,4.28,4.28,4.28,0,0
20230127  00:04:50,4.28,4.28,4.28,4.28,0,0
20230127  00:04:55,4.28,4.28,4.28,4.28,0,0
20230127  00:05:00,4.28,4.28,4.28,4.28,0,0
20230127  00:05:05,4.28,4.28,4.28,4.28,0,0
20230127  00:05:10,4.28,4.28,4.28,4.28,0,0
20230127  00:05:15,4.28,4.28,4.28,4.28,0,0
20230127  00:05:20,4.28,4.28,4.28,4.28,0,0
20230127  00:05:25,4.28,4.28,4.28,4.28,0,0
20230127  00:05:30,4.28,4.28,4.28,4.28,0,0
20230127  00:05:35,4.28,4.28,4.28,4.28,0,0
20230127  00:05:40,4.28,4.28,4.28,4.28,0,0
20230127  00:05:45,4.28,4.28,4.28,4.28,0,0
20230127  00:05:50,4.28,4.28,4.28,4.28,0,0
20230127  00:05:55,4.28,4.28,4.28,4.28,0,0
20230127  00:06:00,4.28,4.28,4.28,4.28,0,0
20230127  00:06:05,4.2795,4.2795,4.279,4.279,2,2
20230127  00:06:10,4.279,4.279,4.279,4.279,0,0
20230127  00:06:15,4.279,4.279,4.279,4.279,0,0
20230127  00:06:20,4.279,4.279,4.279,4.279,0,0
20230127  00:06:25,4.279,4.279,4.279,4.279,0,0
20230127  00:06:30,4.279,4.279,4.279,4.279,1,1
20230127  00:06:35,4.279,4.279,4.279,4.279,0,0
20230127  00:06:40,4.279,4.279,4.279,4.279,0,0
20230127  00:06:45,4.279,4.279,4.279,4.279,0,0
20230127  00:06:50,4.2795,4.2795,4.2795,4.2795,1,1
20230127  00:06:55,4.279,4.279,4.279,4.279,2,1
20230127  00:07:00,4.2795,4.2795,4.2795,4.2795,2,1
20230127  00:07:05,4.2795,4.2795,4.2795,4.2795,0,0
20230127  00:07:10,4.2795,4.2795,4.2795,4.2795,0,0
20230127  00:07:15,4.2795,4.2795,4.2795,4.2795,0,0
20230127  00:07:20,4.2795,4.2795,4.2795,4.2795,0,0
20230127  00:07:25,4.2795,4.2795,4.2795,4.2795,0,0
20230127  00:07:30,4.2795,4.2795,4.2795,4.2795,0,0
20230127  00:07:35,4.2795,4.2795,4.2795,4.2795,0,0
20230127  00:07:40,4.2795,4.2795,4.2795,4.2795,0,0
20230127  00:07:45,4.2795,4.2795,4.2795,4.2795,0,0
20230127  00:07:50,4.28,4.28,4.28,4.28,2,2
20230127  00:07:55,4.28,4.28,4.28,4.28,0,0
20230127  00:08:00,4.28,4.28,4.28,4.28,3,1
20230127  00:08:05,4.28,4.28,4.28,4.28,0,0
20230127  00:08:10,4.28,4.28,4.28,4.28,0,0
20230127  00:08:15,4.28,4.28,4.28,4.28,0,0
