~release_id~release_name~date
194~194~ADP National Employment Report~2012-10-03
221~221~Chicago Fed National Financial Conditions Index~2012-10-03
185~185~Interest on Required Balances and Excess Balances~2012-10-03
113~113~Metropolitan Area Employment and Unemployment~2012-10-03
212~212~Spot Prices~2012-10-03
93~93~Supplemental Estimates, Motor Vehicles~2012-10-03
116~116~Unemployment in States and Local Areas (all other areas)~2012-10-03
