~release_id~release_name~date
81~81~Fiscal Year Budget Data~2012-10-12
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2012-10-12
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2012-10-12
63~63~M2 Related Series~2012-10-12
62~62~Monetary Services Index (MSI)~2012-10-12
193~193~Money Velocity~2012-10-12
61~61~Money Zero Maturity (MZM)~2012-10-12
46~46~Producer Price Index~2012-10-12
78~78~St. Louis Monthly Reserves and Monetary Base~2012-10-12
105~105~St. Louis Weekly Reserves and Monetary Base~2012-10-12
