,Id,Url,Username
137,7608543272,/alphatrends/status/7608543272#m,alphatrends
138,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
139,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
140,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
141,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
142,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
143,7608575664,/icojones/status/7608575664#m,icojones
144,7608543272,/alphatrends/status/7608543272#m,alphatrends
145,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
146,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
147,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
148,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
149,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
150,7608575664,/icojones/status/7608575664#m,icojones
151,7608543272,/alphatrends/status/7608543272#m,alphatrends
152,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
153,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
154,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
155,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
156,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
157,7608575664,/icojones/status/7608575664#m,icojones
158,7608543272,/alphatrends/status/7608543272#m,alphatrends
159,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
160,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
161,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
162,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
163,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
164,7608575664,/icojones/status/7608575664#m,icojones
165,7608543272,/alphatrends/status/7608543272#m,alphatrends
166,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
167,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
168,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
169,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
170,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
171,7608575664,/icojones/status/7608575664#m,icojones
172,7608543272,/alphatrends/status/7608543272#m,alphatrends
173,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
174,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
175,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
176,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
177,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
178,7608575664,/icojones/status/7608575664#m,icojones
179,7608543272,/alphatrends/status/7608543272#m,alphatrends
180,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
181,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
182,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
183,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
184,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
185,7608575664,/icojones/status/7608575664#m,icojones
186,7608543272,/alphatrends/status/7608543272#m,alphatrends
187,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
188,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
189,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
190,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
191,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
192,7608575664,/icojones/status/7608575664#m,icojones
193,7608543272,/alphatrends/status/7608543272#m,alphatrends
194,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
195,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
196,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
197,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
198,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
199,7608575664,/icojones/status/7608575664#m,icojones
200,7608543272,/alphatrends/status/7608543272#m,alphatrends
201,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
202,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
203,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
204,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
205,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
206,7608575664,/icojones/status/7608575664#m,icojones
207,7608543272,/alphatrends/status/7608543272#m,alphatrends
208,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
209,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
210,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
211,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
212,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
213,7608575664,/icojones/status/7608575664#m,icojones
214,7608543272,/alphatrends/status/7608543272#m,alphatrends
215,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
216,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
217,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
218,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
219,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
220,7608575664,/icojones/status/7608575664#m,icojones
221,7608543272,/alphatrends/status/7608543272#m,alphatrends
222,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
223,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
224,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
225,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
226,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
227,7608575664,/icojones/status/7608575664#m,icojones
228,7608543272,/alphatrends/status/7608543272#m,alphatrends
229,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
230,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
231,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
232,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
233,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
234,7608575664,/icojones/status/7608575664#m,icojones
235,7608543272,/alphatrends/status/7608543272#m,alphatrends
236,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
237,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
238,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
239,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
240,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
241,7608575664,/icojones/status/7608575664#m,icojones
242,7608543272,/alphatrends/status/7608543272#m,alphatrends
243,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
244,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
245,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
246,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
247,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
248,7608575664,/icojones/status/7608575664#m,icojones
249,7608543272,/alphatrends/status/7608543272#m,alphatrends
250,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
251,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
252,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
253,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
254,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
255,7608575664,/icojones/status/7608575664#m,icojones
256,7608543272,/alphatrends/status/7608543272#m,alphatrends
257,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
258,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
259,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
260,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
261,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
262,7608575664,/icojones/status/7608575664#m,icojones
263,7608543272,/alphatrends/status/7608543272#m,alphatrends
264,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
265,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
266,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
267,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
268,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
269,7608575664,/icojones/status/7608575664#m,icojones
270,7608543272,/alphatrends/status/7608543272#m,alphatrends
271,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
272,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
273,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
274,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
275,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
276,7608575664,/icojones/status/7608575664#m,icojones
277,7608543272,/alphatrends/status/7608543272#m,alphatrends
278,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
279,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
280,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
281,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
282,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
283,7608575664,/icojones/status/7608575664#m,icojones
284,7608543272,/alphatrends/status/7608543272#m,alphatrends
285,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
286,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
287,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
288,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
289,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
290,7608575664,/icojones/status/7608575664#m,icojones
291,7608543272,/alphatrends/status/7608543272#m,alphatrends
292,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
293,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
294,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
295,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
296,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
297,7608575664,/icojones/status/7608575664#m,icojones
298,7608543272,/alphatrends/status/7608543272#m,alphatrends
299,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
300,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
301,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
302,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
303,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
304,7608575664,/icojones/status/7608575664#m,icojones
305,7608543272,/alphatrends/status/7608543272#m,alphatrends
306,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
307,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
308,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
309,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
310,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
311,7608575664,/icojones/status/7608575664#m,icojones
312,7608543272,/alphatrends/status/7608543272#m,alphatrends
313,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
314,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
315,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
316,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
317,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
318,7608575664,/icojones/status/7608575664#m,icojones
319,7608543272,/alphatrends/status/7608543272#m,alphatrends
320,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
321,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
322,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
323,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
324,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
325,7608575664,/icojones/status/7608575664#m,icojones
326,7608543272,/alphatrends/status/7608543272#m,alphatrends
327,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
328,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
329,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
330,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
331,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
332,7608575664,/icojones/status/7608575664#m,icojones
333,7608543272,/alphatrends/status/7608543272#m,alphatrends
334,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
335,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
336,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
337,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
338,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
339,7608575664,/icojones/status/7608575664#m,icojones
340,7608543272,/alphatrends/status/7608543272#m,alphatrends
341,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
342,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
343,7609512226,/brokerz_spx/status/7609512226#m,brokerz_spx
344,7609179629,/brokerz_nasdaq/status/7609179629#m,brokerz_nasdaq
345,7608609640,/brokerz_spx/status/7608609640#m,brokerz_spx
346,7608575664,/icojones/status/7608575664#m,icojones
347,7608543272,/alphatrends/status/7608543272#m,alphatrends
348,7607316527,/tecktrdr/status/7607316527#m,tecktrdr
349,7575345044,/NCStockGuy/status/7575345044#m,NCStockGuy
