~release_id~release_name~date
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2006-08-31
20~20~H.4.1 Factors Affecting Reserve Balances~2006-08-31
121~121~H.6 Historical Data~2006-08-31
21~21~H.6 Money Stock Measures~2006-08-31
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2006-08-31
54~54~Personal Income and Outlays~2006-08-31
100~100~Seasonal Credit Rate~2006-08-31
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2006-08-31
