date,open,high,low,close,volume,barCount
20230310  00:00:00,3955.0,3955.0,3950.25,3950.5,336,164
20230310  00:01:00,3950.0,3950.25,3944.0,3944.25,336,193
20230310  00:02:00,3944.0,3946.5,3943.75,3946.5,84,57
20230310  00:03:00,3946.75,3946.75,3945.0,3945.5,103,52
20230310  00:04:00,3945.5,3945.5,3942.5,3942.5,89,39
20230310  00:05:00,3942.5,3944.5,3942.5,3944.0,90,45
20230310  00:06:00,3944.0,3945.25,3944.0,3944.75,84,34
20230310  00:07:00,3944.75,3945.75,3944.75,3945.5,58,31
20230310  00:08:00,3945.5,3945.75,3945.0,3945.75,59,30
20230310  00:09:00,3945.75,3946.0,3945.5,3945.5,24,15
20230310  00:10:00,3945.75,3945.75,3944.0,3944.75,68,34
20230310  00:11:00,3944.5,3946.0,3944.5,3945.5,171,80
20230310  00:12:00,3945.5,3946.75,3945.5,3946.25,75,35
20230310  00:13:00,3946.25,3946.75,3946.0,3946.5,118,31
20230310  00:14:00,3946.5,3947.25,3946.5,3947.0,101,36
20230310  00:15:00,3947.0,3948.0,3946.75,3947.75,155,63
20230310  00:16:00,3947.75,3947.75,3947.0,3947.25,113,47
20230310  00:17:00,3947.25,3948.5,3947.0,3947.75,118,52
20230310  00:18:00,3947.5,3948.25,3947.25,3948.0,89,39
20230310  00:19:00,3948.25,3949.0,3948.25,3949.0,121,67
20230310  00:20:00,3949.0,3949.5,3948.5,3949.5,95,45
20230310  00:21:00,3949.5,3949.75,3949.0,3949.0,74,29
20230310  00:22:00,3948.75,3949.5,3948.0,3948.0,131,73
20230310  00:23:00,3948.0,3949.0,3948.0,3949.0,63,22
20230310  00:24:00,3949.0,3949.0,3948.5,3948.75,54,25
20230310  00:25:00,3948.5,3949.5,3948.5,3949.5,147,33
20230310  00:26:00,3949.5,3949.75,3949.0,3949.75,111,42
20230310  00:27:00,3949.25,3949.75,3949.0,3949.75,90,32
20230310  00:28:00,3949.5,3949.75,3949.5,3949.5,151,24
20230310  00:29:00,3949.5,3949.5,3949.25,3949.5,12,6
20230310  00:30:00,3949.25,3949.5,3949.0,3949.0,46,27
20230310  00:31:00,3949.25,3949.5,3948.25,3948.25,85,43
20230310  00:32:00,3948.5,3949.0,3948.25,3948.5,66,31
20230310  00:33:00,3948.5,3948.75,3948.25,3948.5,68,28
20230310  00:34:00,3948.75,3948.75,3948.25,3948.25,27,14
20230310  00:35:00,3948.5,3949.75,3948.25,3949.75,50,25
20230310  00:36:00,3949.5,3949.5,3948.0,3948.0,402,70
20230310  00:37:00,3948.0,3948.5,3947.75,3947.75,27,17
20230310  00:38:00,3947.5,3947.5,3947.0,3947.25,29,16
20230310  00:39:00,3947.25,3947.25,3945.75,3945.75,57,33
20230310  00:40:00,3946.0,3947.0,3945.75,3947.0,75,38
20230310  00:41:00,3947.0,3947.5,3947.0,3947.0,33,19
20230310  00:42:00,3947.25,3947.25,3946.25,3946.25,43,20
20230310  00:43:00,3946.0,3946.25,3945.5,3945.5,18,11
20230310  00:44:00,3945.5,3946.0,3945.25,3945.75,69,33
20230310  00:45:00,3946.0,3947.0,3946.0,3947.0,44,27
20230310  00:46:00,3947.0,3947.0,3946.25,3946.25,14,11
20230310  00:47:00,3946.25,3947.0,3946.25,3946.75,52,21
20230310  00:48:00,3946.75,3947.0,3946.75,3946.75,23,14
20230310  00:49:00,3946.75,3947.0,3946.75,3947.0,21,14
20230310  00:50:00,3947.0,3947.0,3946.5,3946.5,23,11
20230310  00:51:00,3946.75,3949.25,3946.75,3949.0,115,52
20230310  00:52:00,3949.0,3949.0,3948.5,3949.0,63,27
20230310  00:53:00,3949.0,3949.75,3949.0,3949.5,48,20
20230310  00:54:00,3949.75,3950.0,3949.25,3949.25,41,21
20230310  00:55:00,3949.25,3949.5,3949.25,3949.5,9,7
20230310  00:56:00,3949.25,3949.5,3948.5,3948.5,32,16
20230310  00:57:00,3948.5,3948.75,3948.5,3948.5,15,14
20230310  00:58:00,3948.5,3948.75,3948.0,3948.0,30,18
20230310  00:59:00,3948.25,3948.25,3948.0,3948.0,16,9
20230310  01:00:00,3948.0,3948.0,3946.75,3947.5,156,67
20230310  01:01:00,3947.5,3949.0,3947.25,3947.75,89,57
