date,open,high,low,close,volume,barCount
20221227  00:00:00,3878.0,3887.875,3877.625,3886.875,-1,-1
20221227  00:01:00,3886.875,3887.875,3885.375,3886.5,-1,-1
20221227  00:02:00,3886.5,3886.625,3884.125,3884.375,-1,-1
20221227  00:03:00,3884.375,3884.375,3882.875,3883.5,-1,-1
20221227  00:04:00,3883.5,3884.875,3883.5,3884.75,-1,-1
20221227  00:05:00,3884.75,3884.75,3882.625,3883.125,-1,-1
20221227  00:06:00,3883.125,3883.625,3882.125,3883.125,-1,-1
20221227  00:07:00,3883.125,3884.625,3883.125,3884.25,-1,-1
20221227  00:08:00,3884.25,3886.375,3883.625,3886.125,-1,-1
20221227  00:09:00,3886.125,3886.875,3885.125,3885.875,-1,-1
20221227  00:10:00,3885.875,3886.875,3885.375,3886.125,-1,-1
20221227  00:11:00,3886.125,3886.25,3884.875,3885.625,-1,-1
20221227  00:12:00,3885.625,3887.625,3885.625,3886.5,-1,-1
20221227  00:13:00,3886.5,3887.875,3886.125,3887.75,-1,-1
20221227  00:14:00,3887.75,3887.875,3887.125,3887.375,-1,-1
20221227  00:15:00,3887.375,3887.625,3886.625,3886.75,-1,-1
20221227  00:16:00,3886.75,3887.125,3885.375,3885.375,-1,-1
20221227  00:17:00,3885.375,3886.875,3885.375,3886.125,-1,-1
20221227  00:18:00,3886.125,3887.625,3885.875,3886.625,-1,-1
20221227  00:19:00,3886.625,3886.625,3885.875,3886.375,-1,-1
20221227  00:20:00,3886.375,3887.375,3886.125,3886.625,-1,-1
20221227  00:21:00,3886.625,3887.375,3886.625,3886.875,-1,-1
20221227  00:22:00,3886.875,3887.625,3886.625,3887.375,-1,-1
20221227  00:23:00,3887.375,3889.375,3887.375,3888.875,-1,-1
20221227  00:24:00,3888.875,3890.625,3888.125,3890.125,-1,-1
20221227  00:25:00,3890.125,3891.375,3889.375,3889.625,-1,-1
20221227  00:26:00,3889.625,3890.125,3889.125,3889.875,-1,-1
20221227  00:27:00,3889.875,3889.875,3888.625,3888.875,-1,-1
20221227  00:28:00,3888.875,3889.375,3888.625,3888.625,-1,-1
20221227  00:29:00,3888.625,3889.875,3888.625,3889.875,-1,-1
20221227  00:30:00,3889.875,3890.625,3889.375,3890.125,-1,-1
20221227  00:31:00,3890.125,3891.625,3890.125,3890.375,-1,-1
20221227  00:32:00,3890.375,3890.875,3890.125,3890.875,-1,-1
20221227  00:33:00,3890.875,3892.125,3890.875,3892.125,-1,-1
20221227  00:34:00,3892.125,3892.875,3891.625,3892.75,-1,-1
20221227  00:35:00,3892.75,3894.125,3892.125,3892.875,-1,-1
20221227  00:36:00,3892.875,3892.875,3892.125,3892.125,-1,-1
20221227  00:37:00,3892.125,3892.375,3891.375,3891.625,-1,-1
20221227  00:38:00,3891.625,3891.875,3891.625,3891.875,-1,-1
20221227  00:39:00,3891.875,3891.875,3891.625,3891.875,-1,-1
20221227  00:40:00,3891.875,3892.625,3891.125,3891.375,-1,-1
20221227  00:41:00,3891.375,3891.875,3891.125,3891.875,-1,-1
20221227  00:42:00,3891.875,3892.25,3891.625,3891.625,-1,-1
20221227  00:43:00,3891.625,3892.375,3891.625,3891.625,-1,-1
20221227  00:44:00,3891.625,3892.375,3891.625,3892.375,-1,-1
20221227  00:45:00,3892.375,3892.625,3891.625,3891.875,-1,-1
20221227  00:46:00,3891.875,3892.625,3891.625,3892.0,-1,-1
20221227  00:47:00,3892.0,3892.375,3891.125,3891.375,-1,-1
20221227  00:48:00,3891.375,3893.125,3891.125,3893.125,-1,-1
20221227  00:49:00,3893.125,3893.875,3892.625,3893.625,-1,-1
20221227  00:50:00,3893.625,3893.875,3893.125,3893.875,-1,-1
20221227  00:51:00,3893.875,3894.875,3893.625,3894.625,-1,-1
20221227  00:52:00,3894.625,3895.125,3894.125,3894.125,-1,-1
20221227  00:53:00,3894.125,3894.375,3893.875,3894.125,-1,-1
20221227  00:54:00,3894.125,3894.375,3893.625,3893.625,-1,-1
20221227  00:55:00,3893.625,3893.625,3892.625,3892.875,-1,-1
20221227  00:56:00,3892.875,3893.625,3892.625,3892.875,-1,-1
20221227  00:57:00,3892.875,3893.125,3892.625,3892.625,-1,-1
20221227  00:58:00,3892.625,3892.875,3892.375,3892.875,-1,-1
20221227  00:59:00,3892.875,3893.875,3892.75,3893.5,-1,-1
