date,open,high,low,close,volume,barCount
20221221  00:00:00,3857.25,3858.375,3855.375,3858.0,-1,-1
20221221  00:01:00,3858.0,3858.0,3856.375,3856.375,-1,-1
20221221  00:02:00,3856.375,3859.0,3856.375,3858.625,-1,-1
20221221  00:03:00,3858.625,3858.625,3857.875,3858.125,-1,-1
20221221  00:04:00,3858.125,3859.375,3857.625,3859.125,-1,-1
20221221  00:05:00,3859.125,3860.625,3858.875,3860.125,-1,-1
20221221  00:06:00,3860.125,3860.375,3859.875,3860.0,-1,-1
20221221  00:07:00,3860.0,3860.625,3859.875,3860.375,-1,-1
20221221  00:08:00,3860.375,3860.625,3859.625,3860.625,-1,-1
20221221  00:09:00,3860.625,3861.125,3859.375,3859.375,-1,-1
20221221  00:10:00,3859.375,3859.375,3858.625,3858.75,-1,-1
20221221  00:11:00,3858.75,3859.875,3858.375,3859.625,-1,-1
20221221  00:12:00,3859.625,3859.875,3858.625,3858.625,-1,-1
20221221  00:13:00,3858.625,3859.375,3858.625,3859.125,-1,-1
20221221  00:14:00,3859.125,3859.125,3858.625,3859.125,-1,-1
20221221  00:15:00,3859.125,3859.375,3859.125,3859.375,-1,-1
20221221  00:16:00,3859.375,3861.125,3859.375,3860.875,-1,-1
20221221  00:17:00,3860.875,3860.875,3859.875,3860.375,-1,-1
20221221  00:18:00,3860.375,3860.875,3860.125,3860.875,-1,-1
20221221  00:19:00,3860.875,3861.375,3860.375,3860.875,-1,-1
20221221  00:20:00,3860.875,3861.375,3860.875,3860.875,-1,-1
20221221  00:21:00,3860.875,3860.875,3860.375,3860.625,-1,-1
20221221  00:22:00,3860.625,3861.125,3860.375,3861.125,-1,-1
20221221  00:23:00,3861.125,3861.625,3861.125,3861.375,-1,-1
20221221  00:24:00,3861.375,3861.875,3861.125,3861.625,-1,-1
20221221  00:25:00,3861.625,3861.625,3860.625,3861.625,-1,-1
20221221  00:26:00,3861.625,3862.375,3861.125,3862.125,-1,-1
20221221  00:27:00,3862.125,3862.375,3861.875,3861.875,-1,-1
20221221  00:28:00,3861.875,3862.125,3861.625,3861.875,-1,-1
20221221  00:29:00,3861.875,3862.375,3861.875,3862.125,-1,-1
20221221  00:30:00,3862.125,3862.375,3861.875,3862.375,-1,-1
20221221  00:31:00,3862.375,3863.625,3862.375,3863.625,-1,-1
20221221  00:32:00,3863.625,3863.875,3863.125,3863.875,-1,-1
20221221  00:33:00,3863.875,3864.125,3863.625,3863.875,-1,-1
20221221  00:34:00,3863.875,3864.125,3863.625,3863.875,-1,-1
20221221  00:35:00,3863.875,3864.625,3863.875,3864.375,-1,-1
20221221  00:36:00,3864.375,3864.375,3863.875,3864.125,-1,-1
20221221  00:37:00,3864.125,3864.375,3863.375,3863.375,-1,-1
20221221  00:38:00,3863.375,3864.125,3863.125,3863.875,-1,-1
20221221  00:39:00,3863.875,3863.875,3863.125,3863.625,-1,-1
20221221  00:40:00,3863.625,3863.625,3863.125,3863.125,-1,-1
20221221  00:41:00,3863.125,3863.375,3862.375,3862.375,-1,-1
20221221  00:42:00,3862.375,3862.875,3862.375,3862.875,-1,-1
20221221  00:43:00,3862.875,3862.875,3862.625,3862.875,-1,-1
20221221  00:44:00,3862.875,3863.875,3862.625,3863.625,-1,-1
20221221  00:45:00,3863.625,3863.625,3862.875,3862.875,-1,-1
20221221  00:46:00,3862.875,3863.0,3862.375,3862.625,-1,-1
20221221  00:47:00,3862.625,3862.625,3861.875,3862.25,-1,-1
20221221  00:48:00,3862.25,3862.375,3861.875,3862.0,-1,-1
20221221  00:49:00,3862.0,3862.625,3861.875,3862.375,-1,-1
20221221  00:50:00,3862.375,3862.625,3861.625,3861.625,-1,-1
20221221  00:51:00,3861.625,3862.125,3861.375,3861.875,-1,-1
20221221  00:52:00,3861.875,3862.625,3861.875,3862.125,-1,-1
20221221  00:53:00,3862.125,3862.375,3861.75,3862.0,-1,-1
20221221  00:54:00,3862.0,3862.625,3860.875,3861.125,-1,-1
20221221  00:55:00,3861.125,3861.375,3860.875,3861.125,-1,-1
20221221  00:56:00,3861.125,3861.375,3860.625,3860.625,-1,-1
20221221  00:57:00,3860.625,3861.375,3860.625,3861.125,-1,-1
20221221  00:58:00,3861.125,3861.625,3860.875,3861.25,-1,-1
20221221  00:59:00,3861.25,3862.625,3861.25,3862.375,-1,-1
