date,open,high,low,close,volume,barCount
20230210  00:00:00,4098.0,4098.125,4095.125,4095.25,-1,-1
20230210  00:01:00,4095.25,4096.0,4094.875,4095.625,-1,-1
20230210  00:02:00,4095.625,4096.375,4094.125,4094.375,-1,-1
20230210  00:03:00,4094.375,4095.25,4094.125,4094.875,-1,-1
20230210  00:04:00,4094.875,4095.125,4094.625,4094.875,-1,-1
20230210  00:05:00,4094.875,4095.375,4094.625,4095.375,-1,-1
20230210  00:06:00,4095.375,4095.625,4095.375,4095.375,-1,-1
20230210  00:07:00,4095.375,4096.875,4095.375,4096.875,-1,-1
20230210  00:08:00,4096.875,4096.875,4096.375,4096.875,-1,-1
20230210  00:09:00,4096.875,4097.375,4096.125,4097.375,-1,-1
20230210  00:10:00,4097.375,4097.375,4095.625,4096.625,-1,-1
20230210  00:11:00,4096.625,4096.875,4096.625,4096.625,-1,-1
20230210  00:12:00,4096.625,4096.875,4096.125,4096.625,-1,-1
20230210  00:13:00,4096.625,4097.125,4096.625,4096.875,-1,-1
20230210  00:14:00,4096.875,4096.875,4096.375,4096.375,-1,-1
20230210  00:15:00,4096.375,4096.625,4095.875,4096.625,-1,-1
20230210  00:16:00,4096.625,4096.875,4096.375,4096.625,-1,-1
20230210  00:17:00,4096.625,4097.375,4096.375,4096.875,-1,-1
20230210  00:18:00,4096.875,4097.125,4095.875,4095.875,-1,-1
20230210  00:19:00,4095.875,4096.125,4094.875,4095.125,-1,-1
20230210  00:20:00,4095.125,4095.375,4094.625,4095.375,-1,-1
20230210  00:21:00,4095.375,4095.625,4095.125,4095.625,-1,-1
20230210  00:22:00,4095.625,4096.625,4095.625,4096.625,-1,-1
20230210  00:23:00,4096.625,4096.875,4096.375,4096.875,-1,-1
20230210  00:24:00,4096.875,4097.125,4096.625,4096.875,-1,-1
20230210  00:25:00,4096.875,4097.125,4096.625,4096.625,-1,-1
20230210  00:26:00,4096.625,4096.625,4095.625,4096.125,-1,-1
20230210  00:27:00,4096.125,4096.375,4095.875,4096.125,-1,-1
20230210  00:28:00,4096.125,4096.625,4096.125,4096.625,-1,-1
20230210  00:29:00,4096.625,4096.875,4095.875,4095.875,-1,-1
20230210  00:30:00,4095.875,4096.125,4094.625,4095.125,-1,-1
20230210  00:31:00,4095.125,4095.625,4094.875,4095.625,-1,-1
20230210  00:32:00,4095.625,4095.625,4093.875,4093.875,-1,-1
20230210  00:33:00,4093.875,4094.375,4093.125,4093.625,-1,-1
20230210  00:34:00,4093.625,4093.625,4093.125,4093.375,-1,-1
20230210  00:35:00,4093.375,4093.375,4092.375,4093.125,-1,-1
20230210  00:36:00,4093.125,4093.625,4092.625,4093.375,-1,-1
20230210  00:37:00,4093.375,4094.25,4093.375,4094.125,-1,-1
20230210  00:38:00,4094.125,4094.625,4093.625,4094.625,-1,-1
20230210  00:39:00,4094.625,4094.875,4093.875,4094.875,-1,-1
20230210  00:40:00,4094.875,4095.375,4094.625,4095.125,-1,-1
20230210  00:41:00,4095.125,4095.125,4094.625,4094.875,-1,-1
20230210  00:42:00,4094.875,4095.125,4094.625,4094.875,-1,-1
20230210  00:43:00,4094.875,4095.125,4094.625,4094.875,-1,-1
20230210  00:44:00,4094.875,4095.125,4094.375,4094.625,-1,-1
20230210  00:45:00,4094.625,4094.875,4093.125,4093.25,-1,-1
20230210  00:46:00,4093.25,4093.625,4092.875,4093.125,-1,-1
20230210  00:47:00,4093.125,4095.125,4092.875,4094.875,-1,-1
20230210  00:48:00,4094.875,4094.875,4094.625,4094.875,-1,-1
20230210  00:49:00,4094.875,4095.125,4094.625,4094.875,-1,-1
20230210  00:50:00,4094.875,4095.125,4094.125,4094.375,-1,-1
20230210  00:51:00,4094.375,4094.375,4093.625,4093.625,-1,-1
20230210  00:52:00,4093.625,4093.875,4092.875,4092.875,-1,-1
20230210  00:53:00,4092.875,4093.375,4092.875,4093.375,-1,-1
20230210  00:54:00,4093.375,4093.375,4093.125,4093.375,-1,-1
20230210  00:55:00,4093.375,4093.375,4093.125,4093.375,-1,-1
20230210  00:56:00,4093.375,4093.375,4092.625,4092.625,-1,-1
20230210  00:57:00,4092.625,4093.375,4092.625,4093.375,-1,-1
20230210  00:58:00,4093.375,4094.875,4093.375,4094.625,-1,-1
20230210  00:59:00,4094.625,4094.625,4093.875,4094.125,-1,-1
