date,open,high,low,close,volume,barCount
20220902  00:00:00,3984.125,3986.875,3983.125,3986.25,-1,-1
20220902  00:01:00,3986.25,3987.0,3985.25,3987.0,-1,-1
20220902  00:02:00,3987.0,3988.75,3987.0,3988.75,-1,-1
20220902  00:03:00,3988.75,3990.125,3988.75,3989.125,-1,-1
20220902  00:04:00,3989.125,3989.75,3988.75,3989.0,-1,-1
20220902  00:05:00,3989.0,3989.375,3988.375,3989.375,-1,-1
20220902  00:06:00,3989.375,3990.375,3989.25,3989.375,-1,-1
20220902  00:07:00,3989.375,3990.75,3989.25,3990.5,-1,-1
20220902  00:08:00,3990.5,3990.75,3990.125,3990.75,-1,-1
20220902  00:09:00,3990.75,3990.75,3989.5,3990.25,-1,-1
20220902  00:10:00,3990.25,3991.375,3990.0,3990.625,-1,-1
20220902  00:11:00,3990.625,3991.5,3990.625,3991.0,-1,-1
20220902  00:12:00,3991.0,3991.25,3990.75,3990.75,-1,-1
20220902  00:13:00,3990.75,3991.0,3990.25,3990.875,-1,-1
20220902  00:14:00,3990.875,3990.875,3990.0,3990.0,-1,-1
20220902  00:15:00,3990.0,3990.0,3987.875,3988.125,-1,-1
20220902  00:16:00,3988.125,3988.625,3987.875,3987.875,-1,-1
20220902  00:17:00,3987.875,3988.125,3986.75,3986.875,-1,-1
20220902  00:18:00,3986.875,3987.125,3986.125,3986.375,-1,-1
20220902  00:19:00,3986.375,3987.0,3986.375,3986.75,-1,-1
20220902  00:20:00,3986.75,3986.875,3985.625,3985.625,-1,-1
20220902  00:21:00,3985.625,3989.75,3985.625,3987.375,-1,-1
20220902  00:22:00,3987.375,3987.625,3986.625,3986.75,-1,-1
20220902  00:23:00,3986.75,3987.375,3986.625,3987.25,-1,-1
20220902  00:24:00,3987.25,3988.125,3987.25,3987.875,-1,-1
20220902  00:25:00,3987.875,3988.375,3987.5,3987.625,-1,-1
20220902  00:26:00,3987.625,3988.5,3987.5,3988.0,-1,-1
20220902  00:27:00,3988.0,3988.625,3988.0,3988.625,-1,-1
20220902  00:28:00,3988.625,3988.75,3988.25,3988.5,-1,-1
20220902  00:29:00,3988.5,3988.625,3988.125,3988.375,-1,-1
20220902  00:30:00,3988.375,3988.375,3986.25,3986.5,-1,-1
20220902  00:31:00,3986.5,3987.625,3986.25,3987.25,-1,-1
20220902  00:32:00,3987.25,3987.5,3986.25,3986.25,-1,-1
20220902  00:33:00,3986.25,3986.5,3986.0,3986.25,-1,-1
20220902  00:34:00,3986.25,3986.625,3985.0,3985.25,-1,-1
20220902  00:35:00,3985.25,3985.375,3984.5,3984.5,-1,-1
20220902  00:36:00,3984.5,3985.0,3984.0,3985.0,-1,-1
20220902  00:37:00,3985.0,3985.0,3984.125,3984.625,-1,-1
20220902  00:38:00,3984.625,3984.875,3984.125,3984.125,-1,-1
20220902  00:39:00,3984.125,3984.875,3983.875,3984.625,-1,-1
20220902  00:40:00,3984.625,3984.875,3984.25,3984.375,-1,-1
20220902  00:41:00,3984.375,3984.375,3981.875,3981.875,-1,-1
20220902  00:42:00,3981.875,3982.625,3981.625,3982.5,-1,-1
20220902  00:43:00,3982.5,3983.625,3982.125,3983.375,-1,-1
20220902  00:44:00,3983.375,3984.125,3983.125,3983.875,-1,-1
20220902  00:45:00,3983.875,3984.625,3983.875,3984.375,-1,-1
20220902  00:46:00,3984.375,3984.375,3983.25,3983.625,-1,-1
20220902  00:47:00,3983.625,3984.625,3983.625,3984.625,-1,-1
20220902  00:48:00,3984.625,3984.875,3984.375,3984.625,-1,-1
20220902  00:49:00,3984.625,3985.375,3984.625,3985.25,-1,-1
20220902  00:50:00,3985.25,3985.375,3984.625,3984.875,-1,-1
20220902  00:51:00,3984.875,3984.875,3984.375,3984.75,-1,-1
20220902  00:52:00,3984.75,3985.0,3984.625,3984.625,-1,-1
20220902  00:53:00,3984.625,3984.875,3984.125,3984.5,-1,-1
20220902  00:54:00,3984.5,3984.625,3984.375,3984.625,-1,-1
20220902  00:55:00,3984.625,3984.875,3984.625,3984.75,-1,-1
20220902  00:56:00,3984.75,3985.125,3984.75,3985.125,-1,-1
20220902  00:57:00,3985.125,3985.125,3984.5,3984.625,-1,-1
20220902  00:58:00,3984.625,3984.875,3984.625,3984.875,-1,-1
20220902  00:59:00,3984.875,3985.0,3984.375,3984.75,-1,-1
20220902  01:00:00,3984.75,3984.875,3983.625,3984.125,-1,-1
20220902  01:01:00,3984.125,3984.375,3983.75,3984.0,-1,-1
20220902  01:02:00,3984.0,3984.25,3983.75,3983.875,-1,-1
20220902  01:03:00,3983.875,3983.875,3982.375,3982.75,-1,-1
20220902  01:04:00,3982.75,3983.625,3982.625,3983.125,-1,-1
20220902  01:05:00,3983.125,3984.125,3983.125,3983.875,-1,-1
20220902  01:06:00,3983.875,3983.875,3982.625,3982.875,-1,-1
20220902  01:07:00,3982.875,3983.375,3982.625,3983.375,-1,-1
20220902  01:08:00,3983.375,3984.125,3982.875,3983.0,-1,-1
20220902  01:09:00,3983.0,3983.625,3982.75,3983.5,-1,-1
20220902  01:10:00,3983.5,3983.875,3983.125,3983.625,-1,-1
20220902  01:11:00,3983.625,3984.125,3983.625,3984.125,-1,-1
20220902  01:12:00,3984.125,3984.125,3983.625,3983.625,-1,-1
20220902  01:13:00,3983.625,3984.125,3983.375,3983.625,-1,-1
20220902  01:14:00,3983.625,3983.625,3983.375,3983.375,-1,-1
20220902  01:15:00,3983.375,3983.375,3982.375,3982.625,-1,-1
20220902  01:16:00,3982.625,3982.875,3982.375,3982.75,-1,-1
20220902  01:17:00,3982.75,3983.125,3982.625,3982.875,-1,-1
20220902  01:18:00,3982.875,3984.125,3982.875,3983.625,-1,-1
20220902  01:19:00,3983.625,3983.875,3982.875,3982.875,-1,-1
20220902  01:20:00,3982.875,3983.125,3982.625,3982.75,-1,-1
20220902  01:21:00,3982.75,3983.125,3982.625,3982.875,-1,-1
20220902  01:22:00,3982.875,3983.375,3982.75,3982.75,-1,-1
20220902  01:23:00,3982.75,3983.875,3982.75,3983.625,-1,-1
20220902  01:24:00,3983.625,3983.875,3983.625,3983.625,-1,-1
20220902  01:25:00,3983.625,3984.375,3983.625,3983.625,-1,-1
20220902  01:26:00,3983.625,3983.875,3983.125,3983.375,-1,-1
20220902  01:27:00,3983.375,3984.125,3983.125,3984.125,-1,-1
20220902  01:28:00,3984.125,3984.125,3983.875,3983.875,-1,-1
20220902  01:29:00,3983.875,3984.375,3983.625,3984.125,-1,-1
20220902  01:30:00,3984.125,3984.625,3983.625,3983.875,-1,-1
20220902  01:31:00,3983.875,3983.875,3981.625,3982.25,-1,-1
20220902  01:32:00,3982.25,3982.25,3981.625,3981.625,-1,-1
20220902  01:33:00,3981.625,3982.625,3981.375,3982.375,-1,-1
20220902  01:34:00,3982.375,3982.625,3981.875,3981.875,-1,-1
20220902  01:35:00,3981.875,3982.625,3981.625,3982.375,-1,-1
20220902  01:36:00,3982.375,3983.125,3982.375,3982.625,-1,-1
20220902  01:37:00,3982.625,3984.375,3982.25,3983.875,-1,-1
20220902  01:38:00,3983.875,3984.625,3983.875,3983.875,-1,-1
20220902  01:39:00,3983.875,3985.125,3983.75,3984.125,-1,-1
20220902  01:40:00,3984.125,3984.375,3984.125,3984.125,-1,-1
20220902  01:41:00,3984.125,3984.375,3983.625,3984.375,-1,-1
20220902  01:42:00,3984.375,3985.375,3984.375,3985.125,-1,-1
20220902  01:43:00,3985.125,3985.125,3984.625,3985.125,-1,-1
20220902  01:44:00,3985.125,3986.875,3985.125,3986.625,-1,-1
20220902  01:45:00,3986.625,3986.625,3985.625,3986.125,-1,-1
20220902  01:46:00,3986.125,3986.125,3985.625,3985.625,-1,-1
20220902  01:47:00,3985.625,3985.625,3985.125,3985.25,-1,-1
20220902  01:48:00,3985.25,3986.625,3985.125,3985.125,-1,-1
20220902  01:49:00,3985.125,3985.375,3984.625,3985.0,-1,-1
20220902  01:50:00,3985.0,3985.125,3983.875,3984.625,-1,-1
20220902  01:51:00,3984.625,3986.375,3984.625,3986.125,-1,-1
20220902  01:52:00,3986.125,3986.375,3985.875,3986.25,-1,-1
20220902  01:53:00,3986.25,3986.875,3986.125,3986.25,-1,-1
20220902  01:54:00,3986.25,3986.625,3986.125,3986.125,-1,-1
20220902  01:55:00,3986.125,3986.125,3985.625,3985.625,-1,-1
20220902  01:56:00,3985.625,3986.375,3985.625,3986.125,-1,-1
20220902  01:57:00,3986.125,3986.875,3986.125,3986.875,-1,-1
20220902  01:58:00,3986.875,3986.875,3985.875,3986.125,-1,-1
20220902  01:59:00,3986.125,3986.375,3985.625,3986.375,-1,-1
