date,open,high,low,close,volume,barCount
20230322  23:00:00,3972.75,3974.5,3971.75,3973.25,503,178
20230322  23:01:00,3973.25,3975.0,3973.0,3973.0,220,95
20230322  23:02:00,3973.25,3975.0,3973.25,3974.75,229,92
20230322  23:03:00,3974.5,3975.25,3974.5,3974.75,126,40
20230322  23:04:00,3974.5,3976.25,3974.5,3976.0,247,80
20230322  23:05:00,3976.0,3977.25,3975.75,3976.75,314,113
20230322  23:06:00,3976.75,3977.75,3976.25,3977.25,371,113
20230322  23:07:00,3977.25,3977.5,3976.75,3977.0,133,47
20230322  23:08:00,3976.75,3977.0,3976.5,3976.75,134,46
20230322  23:09:00,3976.75,3978.25,3976.25,3978.0,356,100
20230322  23:10:00,3978.0,3978.5,3977.25,3977.75,201,83
20230322  23:11:00,3977.75,3978.0,3977.5,3977.75,73,38
20230322  23:12:00,3977.75,3977.75,3976.5,3976.5,145,50
20230322  23:13:00,3976.75,3977.0,3976.5,3976.5,100,42
20230322  23:14:00,3976.5,3976.5,3975.0,3975.5,194,87
20230322  23:15:00,3975.75,3975.75,3974.75,3975.25,117,43
20230322  23:16:00,3975.25,3975.5,3974.75,3975.25,100,42
20230322  23:17:00,3975.0,3975.75,3975.0,3975.75,121,34
20230322  23:18:00,3975.5,3975.5,3974.75,3974.75,73,34
20230322  23:19:00,3975.0,3975.75,3975.0,3975.75,161,36
20230322  23:20:00,3975.75,3976.0,3975.25,3975.75,78,33
20230322  23:21:00,3976.0,3976.5,3975.5,3976.5,131,71
20230322  23:22:00,3976.5,3976.5,3975.25,3975.25,153,72
20230322  23:23:00,3975.0,3975.5,3975.0,3975.5,98,47
20230322  23:24:00,3975.5,3975.5,3975.0,3975.0,37,15
20230322  23:25:00,3975.0,3975.0,3973.5,3974.0,298,120
20230322  23:26:00,3974.0,3974.75,3974.0,3974.75,59,30
20230322  23:27:00,3974.75,3974.75,3974.5,3974.75,27,13
20230322  23:28:00,3974.75,3974.75,3974.0,3974.25,78,30
20230322  23:29:00,3974.0,3974.75,3974.0,3974.5,59,30
20230322  23:30:00,3974.75,3976.25,3974.75,3976.25,142,74
20230322  23:31:00,3976.25,3977.5,3976.0,3976.75,231,89
20230322  23:32:00,3976.5,3977.25,3976.5,3977.25,68,49
20230322  23:33:00,3977.0,3977.25,3977.0,3977.0,50,32
20230322  23:34:00,3977.0,3977.5,3976.5,3976.75,105,55
20230322  23:35:00,3976.75,3977.5,3976.75,3977.25,89,34
20230322  23:36:00,3977.0,3977.0,3976.25,3976.75,62,37
20230322  23:37:00,3976.5,3976.5,3976.25,3976.5,55,34
20230322  23:38:00,3976.5,3977.0,3976.5,3976.75,51,18
20230322  23:39:00,3976.75,3976.75,3975.75,3976.25,81,43
20230322  23:40:00,3976.5,3977.0,3976.5,3976.5,54,28
20230322  23:41:00,3976.75,3976.75,3976.75,3976.75,40,33
20230322  23:42:00,3976.75,3977.0,3976.75,3976.75,32,20
20230322  23:43:00,3976.75,3976.75,3976.25,3976.5,56,20
20230322  23:44:00,3976.75,3976.75,3976.25,3976.25,34,18
20230322  23:45:00,3976.25,3976.25,3975.0,3976.0,150,64
20230322  23:46:00,3976.0,3977.0,3975.75,3976.5,139,83
20230322  23:47:00,3976.75,3976.75,3976.25,3976.75,62,24
20230322  23:48:00,3976.75,3976.75,3975.75,3976.0,49,19
20230322  23:49:00,3976.0,3976.0,3975.75,3975.75,74,34
20230322  23:50:00,3975.75,3976.25,3975.75,3976.0,77,31
20230322  23:51:00,3976.0,3976.25,3975.75,3976.25,37,21
20230322  23:52:00,3976.25,3976.25,3975.5,3975.75,92,45
20230322  23:53:00,3975.75,3976.5,3975.75,3976.25,88,46
20230322  23:54:00,3976.5,3977.5,3976.5,3977.0,151,62
20230322  23:55:00,3977.0,3977.25,3976.5,3977.25,61,28
20230322  23:56:00,3977.25,3977.25,3976.5,3977.0,76,37
20230322  23:57:00,3976.75,3976.75,3976.25,3976.5,39,18
20230322  23:58:00,3976.5,3977.0,3976.5,3976.75,45,20
20230322  23:59:00,3976.75,3976.75,3976.5,3976.5,66,38
20230323  00:00:00,3976.5,3977.0,3974.5,3974.5,348,145
20230323  00:01:00,3974.5,3975.25,3974.0,3974.75,176,73
20230323  00:02:00,3974.75,3974.75,3972.75,3973.25,321,137
20230323  00:03:00,3973.5,3974.0,3972.75,3973.75,173,93
20230323  00:04:00,3973.75,3975.0,3973.5,3974.5,110,61
20230323  00:05:00,3974.5,3974.75,3973.5,3973.5,106,60
20230323  00:06:00,3973.75,3974.25,3973.75,3973.75,167,74
