~release_id~release_name~date
194~194~ADP National Employment Report~2021-05-05
200~200~CBOE Market Statistics~2021-05-05
221~221~Chicago Fed National Financial Conditions Index~2021-05-05
441~441~Coinbase Cryptocurrencies~2021-05-05
86~86~Commercial Paper~2021-05-05
72~72~Daily Treasury Inflation-Indexed Securities~2021-05-05
279~279~Economic Policy Uncertainty~2021-05-05
378~378~Federal Funds Data~2021-05-05
101~101~FOMC Press Release~2021-05-05
18~18~H.15 Selected Interest Rates~2021-05-05
209~209~ICE BofA Indices~2021-05-05
185~185~Interest on Required Balances and Excess Balances~2021-05-05
304~304~Interest Rate Spreads~2021-05-05
484~484~Key ECB Interest Rates~2021-05-05
427~427~Moody's Daily Corporate Bond Yield Averages~2021-05-05
328~328~NASDAQ~2021-05-05
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2021-05-05
473~473~Optimal Blue Mortgage Market Indices~2021-05-05
375~375~Overnight Bank Funding Rate Data~2021-05-05
242~242~Recession Indicators Series~2021-05-05
445~445~Secured Overnight Financing Rate Data~2021-05-05
483~483~SOFR Averages and Index Data~2021-05-05
394~394~Spliced Oil Price~2021-05-05
212~212~Spot Prices~2021-05-05
379~379~Temporary Open Market Operations~2021-05-05
254~254~Travel Volume Trends~2021-05-05
196~196~Wilshire Indexes~2021-05-05
