~release_id~release_name~date
9~9~Advance Monthly Sales for Retail and Food Services~2021-05-14
200~200~CBOE Market Statistics~2021-05-14
441~441~Coinbase Cryptocurrencies~2021-05-14
86~86~Commercial Paper~2021-05-14
72~72~Daily Treasury Inflation-Indexed Securities~2021-05-14
279~279~Economic Policy Uncertainty~2021-05-14
378~378~Federal Funds Data~2021-05-14
101~101~FOMC Press Release~2021-05-14
13~13~G.17 Industrial Production and Capacity Utilization~2021-05-14
386~386~GDPNow~2021-05-14
18~18~H.15 Selected Interest Rates~2021-05-14
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2021-05-14
209~209~ICE BofA Indices~2021-05-14
185~185~Interest on Required Balances and Excess Balances~2021-05-14
304~304~Interest Rate Spreads~2021-05-14
484~484~Key ECB Interest Rates~2021-05-14
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2021-05-14
25~25~Manufacturing and Trade Inventories and Sales~2021-05-14
436~436~Monthly Retail Trade and Food Services~2021-05-14
427~427~Moody's Daily Corporate Bond Yield Averages~2021-05-14
328~328~NASDAQ~2021-05-14
287~287~Nikkei Indexes~2021-05-14
473~473~Optimal Blue Mortgage Market Indices~2021-05-14
375~375~Overnight Bank Funding Rate Data~2021-05-14
242~242~Recession Indicators Series~2021-05-14
445~445~Secured Overnight Financing Rate Data~2021-05-14
92~92~Selected Real Retail Sales Series~2021-05-14
483~483~SOFR Averages and Index Data~2021-05-14
469~469~State Unemployment Insurance Weekly Claims Report~2021-05-14
400~400~St. Louis Fed Economic News Index~2021-05-14
379~379~Temporary Open Market Operations~2021-05-14
188~188~U.S. Import and Export Price Indexes~2021-05-14
196~196~Wilshire Indexes~2021-05-14
