~release_id~release_name~date
454~454~Average Price Data~2021-05-12
443~443~Business Formation Statistics~2021-05-12
280~280~Cass Freight Index Report~2021-05-12
200~200~CBOE Market Statistics~2021-05-12
221~221~Chicago Fed National Financial Conditions Index~2021-05-12
372~372~Chicago Fed Survey of Business Conditions~2021-05-12
441~441~Coinbase Cryptocurrencies~2021-05-12
86~86~Commercial Paper~2021-05-12
10~10~Consumer Price Index~2021-05-12
315~315~Current Median CPI~2021-05-12
72~72~Daily Treasury Inflation-Indexed Securities~2021-05-12
378~378~Federal Funds Data~2021-05-12
101~101~FOMC Press Release~2021-05-12
18~18~H.15 Selected Interest Rates~2021-05-12
209~209~ICE BofA Indices~2021-05-12
185~185~Interest on Required Balances and Excess Balances~2021-05-12
304~304~Interest Rate Spreads~2021-05-12
172~172~Japan Foreign Exchange Intervention~2021-05-12
341~341~Kansas City Fed Labor Market Conditions Indicators~2021-05-12
484~484~Key ECB Interest Rates~2021-05-12
205~205~Main Economic Indicators~2021-05-12
383~383~Market Value of U.S. Government Debt~2021-05-12
363~363~Monthly Treasury Statement~2021-05-12
427~427~Moody's Daily Corporate Bond Yield Averages~2021-05-12
328~328~NASDAQ~2021-05-12
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2021-05-12
287~287~Nikkei Indexes~2021-05-12
473~473~Optimal Blue Mortgage Market Indices~2021-05-12
375~375~Overnight Bank Funding Rate Data~2021-05-12
242~242~Recession Indicators Series~2021-05-12
345~345~Research Consumer Price Index~2021-05-12
445~445~Secured Overnight Financing Rate Data~2021-05-12
483~483~SOFR Averages and Index Data~2021-05-12
212~212~Spot Prices~2021-05-12
313~313~Sticky Price CPI~2021-05-12
379~379~Temporary Open Market Operations~2021-05-12
339~339~Transportation Services Index (TSI)~2021-05-12
268~268~United Kingdom Main Aggregates of National Accounts~2021-05-12
349~349~U.S. Transportation Data~2021-05-12
426~426~U.S. Treasury-Owned Gold~2021-05-12
196~196~Wilshire Indexes~2021-05-12
