~release_id~release_name~date
50~50~Employment Situation~2007-06-01
15~15~G.5 Foreign Exchange Rates~2007-06-01
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2007-06-01
61~61~Money Zero Maturity (MZM)~2007-06-01
70~70~Monthly Treasury Inflation-Indexed Securities~2007-06-01
59~59~National Population Estimates~2007-06-01
54~54~Personal Income and Outlays~2007-06-01
78~78~St. Louis Monthly Reserves and Monetary Base~2007-06-01
105~105~St. Louis Weekly Reserves and Monetary Base~2007-06-01
91~91~Surveys of Consumers~2007-06-01
102~102~Wall Street Journal~2007-06-01
