~release_id~release_name~date
10~10~Consumer Price Index~2007-06-15
13~13~G.17 Industrial Production and Capacity Utilization~2007-06-15
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2007-06-15
63~63~M2 Related Series~2007-06-15
61~61~Money Zero Maturity (MZM)~2007-06-15
92~92~Selected Real Retail Sales Series~2007-06-15
78~78~St. Louis Monthly Reserves and Monetary Base~2007-06-15
105~105~St. Louis Weekly Reserves and Monetary Base~2007-06-15
49~49~U.S. International Transactions~2007-06-15
