~release_id~release_name~date
194~194~ADP National Employment Report~2017-07-06
209~209~BofA Merrill Lynch~2017-07-06
200~200~CBOE Market Statistics~2017-07-06
221~221~Chicago Fed National Financial Conditions Index~2017-07-06
86~86~Commercial Paper~2017-07-06
72~72~Daily Treasury Inflation-Indexed Securities~2017-07-06
279~279~Economic Policy Uncertainty~2017-07-06
378~378~Federal Funds Data~2017-07-06
101~101~FOMC Press Release~2017-07-06
386~386~GDPNow~2017-07-06
18~18~H.15 Selected Interest Rates~2017-07-06
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2017-07-06
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2017-07-06
20~20~H.4.1 Factors Affecting Reserve Balances~2017-07-06
21~21~H.6 Money Stock Measures~2017-07-06
185~185~Interest on Required Balances and Excess Balances~2017-07-06
304~304~Interest Rate Spreads~2017-07-06
427~427~Moody's Daily Corporate Bond Yield Averages~2017-07-06
328~328~NASDAQ~2017-07-06
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2017-07-06
287~287~Nikkei Indexes~2017-07-06
375~375~Overnight Bank Funding Rate Data~2017-07-06
190~190~Primary Mortgage Market Survey~2017-07-06
242~242~Recession Indicators Series~2017-07-06
100~100~Seasonal Credit Rate~2017-07-06
212~212~Spot Prices~2017-07-06
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2017-07-06
187~187~St. Louis Fed Financial Stress Index~2017-07-06
105~105~St. Louis Weekly Reserves and Monetary Base~2017-07-06
379~379~Temporary Open Market Operations~2017-07-06
180~180~Unemployment Insurance Weekly Claims Report~2017-07-06
51~51~U.S. International Trade in Goods and Services~2017-07-06
196~196~Wilshire Indexes~2017-07-06
