~release_id~release_name~date
9~9~Advance Monthly Sales for Retail and Food Services~2017-07-14
209~209~BofA Merrill Lynch~2017-07-14
200~200~CBOE Market Statistics~2017-07-14
86~86~Commercial Paper~2017-07-14
10~10~Consumer Price Index~2017-07-14
315~315~Current Median CPI~2017-07-14
72~72~Daily Treasury Inflation-Indexed Securities~2017-07-14
279~279~Economic Policy Uncertainty~2017-07-14
345~345~Experimental Consumer Price Index~2017-07-14
378~378~Federal Funds Data~2017-07-14
101~101~FOMC Press Release~2017-07-14
13~13~G.17 Industrial Production and Capacity Utilization~2017-07-14
386~386~GDPNow~2017-07-14
18~18~H.15 Selected Interest Rates~2017-07-14
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2017-07-14
185~185~Interest on Required Balances and Excess Balances~2017-07-14
304~304~Interest Rate Spreads~2017-07-14
106~106~M2 Own Rate~2017-07-14
63~63~M2 Related Series~2017-07-14
25~25~Manufacturing and Trade Inventories and Sales~2017-07-14
383~383~Market Value of U.S. Government Debt~2017-07-14
61~61~Money Zero Maturity (MZM)~2017-07-14
427~427~Moody's Daily Corporate Bond Yield Averages~2017-07-14
328~328~NASDAQ~2017-07-14
287~287~Nikkei Indexes~2017-07-14
375~375~Overnight Bank Funding Rate Data~2017-07-14
301~301~Real Money Stock Measures~2017-07-14
382~382~Real Trade-Weighted Value of the Dollar by U.S. State~2017-07-14
242~242~Recession Indicators Series~2017-07-14
92~92~Selected Real Retail Sales Series~2017-07-14
426~426~Status Report of U.S. Government Gold Reserve~2017-07-14
313~313~Sticky Price CPI~2017-07-14
400~400~St. Louis Fed Economic News Index~2017-07-14
78~78~St. Louis Monthly Reserves and Monetary Base~2017-07-14
379~379~Temporary Open Market Operations~2017-07-14
349~349~U.S. Transportation Data~2017-07-14
196~196~Wilshire Indexes~2017-07-14
