~release_id~release_name~date
86~86~Commercial Paper~2013-11-07
14~14~G.19 Consumer Credit~2013-11-07
53~53~Gross Domestic Product~2013-11-07
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2013-11-07
20~20~H.4.1 Factors Affecting Reserve Balances~2013-11-07
21~21~H.6 Money Stock Measures~2013-11-07
193~193~Money Velocity~2013-11-07
190~190~Primary Mortgage Market Survey~2013-11-07
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2013-11-07
187~187~St. Louis Fed Financial Stress Index~2013-11-07
180~180~Unemployment Insurance Weekly Claims Report~2013-11-07
