~release_id~release_name~date
194~194~ADP National Employment Report~2013-10-30
221~221~Chicago Fed National Financial Conditions Index~2013-10-30
10~10~Consumer Price Index~2013-10-30
81~81~Fiscal Year Budget Data~2013-10-30
92~92~Selected Real Retail Sales Series~2013-10-30
212~212~Spot Prices~2013-10-30
274~274~University of Louisville and Oklahoma State University: LoDI National Index~2013-10-30
