~release_id~release_name~date
53~53~Gross Domestic Product~2009-08-20
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2009-08-20
20~20~H.4.1 Factors Affecting Reserve Balances~2009-08-20
21~21~H.6 Money Stock Measures~2009-08-20
54~54~Personal Income and Outlays~2009-08-20
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2009-08-20
180~180~Unemployment Insurance Weekly Claims Report~2009-08-20
