~release_id~release_name~date
200~200~CBOE Market Statistics~2023-07-13
441~441~Coinbase Cryptocurrencies~2023-07-13
86~86~Commercial Paper~2023-07-13
72~72~Daily Treasury Inflation-Indexed Securities~2023-07-13
279~279~Economic Policy Uncertainty~2023-07-13
502~502~Euro Short Term Rate~2023-07-13
378~378~Federal Funds Data~2023-07-13
101~101~FOMC Press Release~2023-07-13
18~18~H.15 Selected Interest Rates~2023-07-13
20~20~H.4.1 Factors Affecting Reserve Balances~2023-07-13
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-07-13
371~371~Hornstein-Kudlyak-Lange Non-Employment Index~2023-07-13
209~209~ICE BofA Indices~2023-07-13
185~185~Interest Rate on Reserve Balances~2023-07-13
304~304~Interest Rate Spreads~2023-07-13
484~484~Key ECB Interest Rates~2023-07-13
363~363~Monthly Treasury Statement~2023-07-13
427~427~Moody's Daily Corporate Bond Yield Averages~2023-07-13
328~328~NASDAQ~2023-07-13
287~287~Nikkei Indexes~2023-07-13
473~473~Optimal Blue Mortgage Market Indices~2023-07-13
375~375~Overnight Bank Funding Rate Data~2023-07-13
190~190~Primary Mortgage Market Survey~2023-07-13
46~46~Producer Price Index~2023-07-13
242~242~Recession Indicators Series~2023-07-13
100~100~Seasonal Credit Rate~2023-07-13
445~445~Secured Overnight Financing Rate Data~2023-07-13
483~483~SOFR Averages and Index Data~2023-07-13
492~492~SONIA Interest Rate Benchmark~2023-07-13
187~187~St. Louis Fed Financial Stress Index~2023-07-13
379~379~Temporary Open Market Operations~2023-07-13
349~349~Transportation Services Index and Seasonally-Adjusted Transportation Data~2023-07-13
180~180~Unemployment Insurance Weekly Claims Report~2023-07-13
637~637~Wage Growth Tracker~2023-07-13
468~468~Weekly Business Formation Statistics~2023-07-13
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2023-07-13
196~196~Wilshire Indexes~2023-07-13
