~release_id~release_name~date
200~200~CBOE Market Statistics~2023-07-19
221~221~Chicago Fed National Financial Conditions Index~2023-07-19
441~441~Coinbase Cryptocurrencies~2023-07-19
86~86~Commercial Paper~2023-07-19
72~72~Daily Treasury Inflation-Indexed Securities~2023-07-19
279~279~Economic Policy Uncertainty~2023-07-19
502~502~Euro Short Term Rate~2023-07-19
378~378~Federal Funds Data~2023-07-19
370~370~Financial Access Survey~2023-07-19
101~101~FOMC Press Release~2023-07-19
386~386~GDPNow~2023-07-19
18~18~H.15 Selected Interest Rates~2023-07-19
251~251~Harmonized Indices of Consumer Prices (HICP)~2023-07-19
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-07-19
209~209~ICE BofA Indices~2023-07-19
185~185~Interest Rate on Reserve Balances~2023-07-19
304~304~Interest Rate Spreads~2023-07-19
484~484~Key ECB Interest Rates~2023-07-19
427~427~Moody's Daily Corporate Bond Yield Averages~2023-07-19
328~328~NASDAQ~2023-07-19
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2023-07-19
27~27~New Residential Construction~2023-07-19
287~287~Nikkei Indexes~2023-07-19
473~473~Optimal Blue Mortgage Market Indices~2023-07-19
375~375~Overnight Bank Funding Rate Data~2023-07-19
242~242~Recession Indicators Series~2023-07-19
445~445~Secured Overnight Financing Rate Data~2023-07-19
483~483~SOFR Averages and Index Data~2023-07-19
492~492~SONIA Interest Rate Benchmark~2023-07-19
212~212~Spot Prices~2023-07-19
379~379~Temporary Open Market Operations~2023-07-19
196~196~Wilshire Indexes~2023-07-19
234~234~World Development Indicators~2023-07-19
