~release_id~release_name~date
454~454~Average Price Data~2023-07-12
280~280~Cass Freight Index Report~2023-07-12
200~200~CBOE Market Statistics~2023-07-12
221~221~Chicago Fed National Financial Conditions Index~2023-07-12
441~441~Coinbase Cryptocurrencies~2023-07-12
86~86~Commercial Paper~2023-07-12
10~10~Consumer Price Index~2023-07-12
315~315~Current Median CPI~2023-07-12
72~72~Daily Treasury Inflation-Indexed Securities~2023-07-12
279~279~Economic Policy Uncertainty~2023-07-12
502~502~Euro Short Term Rate~2023-07-12
378~378~Federal Funds Data~2023-07-12
101~101~FOMC Press Release~2023-07-12
18~18~H.15 Selected Interest Rates~2023-07-12
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-07-12
209~209~ICE BofA Indices~2023-07-12
487~487~Index of Global Real Economic Activity~2023-07-12
500~500~Inflation Expectations~2023-07-12
185~185~Interest Rate on Reserve Balances~2023-07-12
304~304~Interest Rate Spreads~2023-07-12
198~198~Kansas City Financial Stress Index~2023-07-12
484~484~Key ECB Interest Rates~2023-07-12
427~427~Moody's Daily Corporate Bond Yield Averages~2023-07-12
328~328~NASDAQ~2023-07-12
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2023-07-12
287~287~Nikkei Indexes~2023-07-12
473~473~Optimal Blue Mortgage Market Indices~2023-07-12
375~375~Overnight Bank Funding Rate Data~2023-07-12
242~242~Recession Indicators Series~2023-07-12
345~345~Research Consumer Price Index~2023-07-12
445~445~Secured Overnight Financing Rate Data~2023-07-12
483~483~SOFR Averages and Index Data~2023-07-12
492~492~SONIA Interest Rate Benchmark~2023-07-12
212~212~Spot Prices~2023-07-12
313~313~Sticky Price CPI~2023-07-12
379~379~Temporary Open Market Operations~2023-07-12
196~196~Wilshire Indexes~2023-07-12
