~release_id~release_name~date
200~200~CBOE Market Statistics~2023-07-14
441~441~Coinbase Cryptocurrencies~2023-07-14
86~86~Commercial Paper~2023-07-14
72~72~Daily Treasury Inflation-Indexed Securities~2023-07-14
279~279~Economic Policy Uncertainty~2023-07-14
502~502~Euro Short Term Rate~2023-07-14
378~378~Federal Funds Data~2023-07-14
101~101~FOMC Press Release~2023-07-14
18~18~H.15 Selected Interest Rates~2023-07-14
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2023-07-14
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-07-14
209~209~ICE BofA Indices~2023-07-14
185~185~Interest Rate on Reserve Balances~2023-07-14
304~304~Interest Rate Spreads~2023-07-14
484~484~Key ECB Interest Rates~2023-07-14
427~427~Moody's Daily Corporate Bond Yield Averages~2023-07-14
328~328~NASDAQ~2023-07-14
287~287~Nikkei Indexes~2023-07-14
473~473~Optimal Blue Mortgage Market Indices~2023-07-14
375~375~Overnight Bank Funding Rate Data~2023-07-14
242~242~Recession Indicators Series~2023-07-14
445~445~Secured Overnight Financing Rate Data~2023-07-14
483~483~SOFR Averages and Index Data~2023-07-14
492~492~SONIA Interest Rate Benchmark~2023-07-14
469~469~State Unemployment Insurance Weekly Claims Report~2023-07-14
400~400~St. Louis Fed Economic News Index~2023-07-14
379~379~Temporary Open Market Operations~2023-07-14
188~188~U.S. Import and Export Price Indexes~2023-07-14
196~196~Wilshire Indexes~2023-07-14
