~release_id~release_name~date
9~9~Advance Monthly Sales for Retail and Food Services~2005-09-14
174~174~"Current Economic and Financial Conditions: Summary and Outlook (""Greenbook"")"~2005-09-14
13~13~G.17 Industrial Production and Capacity Utilization~2005-09-14
