~release_id~release_name~date
9~9~Advance Monthly Sales for Retail and Food Services~2014-04-14
302~302~Cleveland Financial Stress Index~2014-04-14
86~86~Commercial Paper~2014-04-14
72~72~Daily Treasury Inflation-Indexed Securities~2014-04-14
279~279~Economic Policy Uncertainty~2014-04-14
101~101~FOMC Press Release~2014-04-14
15~15~G.5 Foreign Exchange Rates~2014-04-14
183~183~Gasoline and Diesel Fuel Update~2014-04-14
17~17~H.10 Foreign Exchange Rates~2014-04-14
18~18~H.15 Selected Interest Rates~2014-04-14
304~304~Interest Rate Spreads~2014-04-14
25~25~Manufacturing and Trade Inventories and Sales~2014-04-14
59~59~National Population Estimates~2014-04-14
92~92~Selected Real Retail Sales Series~2014-04-14
317~317~Weekly National Rates and Rate Caps~2014-04-14
71~71~Weekly Treasury Inflation-Indexed Securities~2014-04-14
