~release_id~release_name~date
138~138~BEA Regions Employment and Unemployment~2014-04-18
302~302~Cleveland Financial Stress Index~2014-04-18
86~86~Commercial Paper~2014-04-18
72~72~Daily Treasury Inflation-Indexed Securities~2014-04-18
279~279~Economic Policy Uncertainty~2014-04-18
101~101~FOMC Press Release~2014-04-18
18~18~H.15 Selected Interest Rates~2014-04-18
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2014-04-18
304~304~Interest Rate Spreads~2014-04-18
106~106~M2 Own Rate~2014-04-18
63~63~M2 Related Series~2014-04-18
61~61~Money Zero Maturity (MZM)~2014-04-18
287~287~Nikkei Indexes~2014-04-18
112~112~Regional and State Employment and Unemployment~2014-04-18
250~250~Regional and State Employment and Unemployment (Seasonally Adjusted)~2014-04-18
308~308~State and Metro Area Employment, Hours, and Earnings~2014-04-18
78~78~St. Louis Monthly Reserves and Monetary Base~2014-04-18
298~298~Texas Employment Data~2014-04-18
254~254~Travel Volume Trends~2014-04-18
