~release_id~release_name~date
302~302~Cleveland Financial Stress Index~2014-04-10
86~86~Commercial Paper~2014-04-10
72~72~Daily Treasury Inflation-Indexed Securities~2014-04-10
279~279~Economic Policy Uncertainty~2014-04-10
101~101~FOMC Press Release~2014-04-10
18~18~H.15 Selected Interest Rates~2014-04-10
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2014-04-10
20~20~H.4.1 Factors Affecting Reserve Balances~2014-04-10
21~21~H.6 Money Stock Measures~2014-04-10
304~304~Interest Rate Spreads~2014-04-10
190~190~Primary Mortgage Market Survey~2014-04-10
301~301~Real Money Stock Measures~2014-04-10
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2014-04-10
187~187~St. Louis Fed Financial Stress Index~2014-04-10
105~105~St. Louis Weekly Reserves and Monetary Base~2014-04-10
180~180~Unemployment Insurance Weekly Claims Report~2014-04-10
188~188~U.S. Import and Export Price Indexes~2014-04-10
