~release_id~release_name~date
10~10~Consumer Price Index~2004-09-16
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2004-09-16
20~20~H.4.1 Factors Affecting Reserve Balances~2004-09-16
21~21~H.6 Money Stock Measures~2004-09-16
89~89~Household Debt Service and Financial Obligations Ratios~2004-09-16
100~100~Seasonal Credit Rate~2004-09-16
92~92~Selected Real Retail Sales Series~2004-09-16
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2004-09-16
52~52~Z.1 Flow of Funds Accounts of the United States~2004-09-16
