~release_id~release_name~date
118~118~Annual Estimates of the Population for the U.S. and States, and for Puerto Rico~2022-12-22
319~319~BIS Effective Exchange Rate Indices~2022-12-22
200~200~CBOE Market Statistics~2022-12-22
441~441~Coinbase Cryptocurrencies~2022-12-22
86~86~Commercial Paper~2022-12-22
263~263~Debt to Gross Domestic Product Ratios~2022-12-22
279~279~Economic Policy Uncertainty~2022-12-22
502~502~Euro Short Term Rate~2022-12-22
378~378~Federal Funds Data~2022-12-22
101~101~FOMC Press Release~2022-12-22
53~53~Gross Domestic Product~2022-12-22
331~331~Gross Domestic Product by Industry~2022-12-22
18~18~H.15 Selected Interest Rates~2022-12-22
20~20~H.4.1 Factors Affecting Reserve Balances~2022-12-22
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2022-12-22
89~89~Household Debt Service and Financial Obligations Ratios~2022-12-22
209~209~ICE BofA Indices~2022-12-22
185~185~Interest Rate on Reserve Balances~2022-12-22
304~304~Interest Rate Spreads~2022-12-22
484~484~Key ECB Interest Rates~2022-12-22
193~193~Money Velocity~2022-12-22
427~427~Moody's Daily Corporate Bond Yield Averages~2022-12-22
328~328~NASDAQ~2022-12-22
287~287~Nikkei Indexes~2022-12-22
473~473~Optimal Blue Mortgage Market Indices~2022-12-22
375~375~Overnight Bank Funding Rate Data~2022-12-22
190~190~Primary Mortgage Market Survey~2022-12-22
242~242~Recession Indicators Series~2022-12-22
445~445~Secured Overnight Financing Rate Data~2022-12-22
336~336~Selected Property Price Series~2022-12-22
483~483~SOFR Averages and Index Data~2022-12-22
492~492~SONIA Interest Rate Benchmark~2022-12-22
187~187~St. Louis Fed Financial Stress Index~2022-12-22
379~379~Temporary Open Market Operations~2022-12-22
180~180~Unemployment Insurance Weekly Claims Report~2022-12-22
268~268~United Kingdom Main Aggregates of National Accounts~2022-12-22
468~468~Weekly Business Formation Statistics~2022-12-22
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2022-12-22
196~196~Wilshire Indexes~2022-12-22
