~release_id~release_name~date
322~322~Business Leaders Survey~2022-12-16
200~200~CBOE Market Statistics~2022-12-16
441~441~Coinbase Cryptocurrencies~2022-12-16
86~86~Commercial Paper~2022-12-16
453~453~Distributional Financial Accounts~2022-12-16
279~279~Economic Policy Uncertainty~2022-12-16
502~502~Euro Short Term Rate~2022-12-16
378~378~Federal Funds Data~2022-12-16
101~101~FOMC Press Release~2022-12-16
18~18~H.15 Selected Interest Rates~2022-12-16
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2022-12-16
251~251~Harmonized Indices of Consumer Prices (HICP)~2022-12-16
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2022-12-16
209~209~ICE BofA Indices~2022-12-16
185~185~Interest Rate on Reserve Balances~2022-12-16
304~304~Interest Rate Spreads~2022-12-16
484~484~Key ECB Interest Rates~2022-12-16
446~446~Labor Force Participation by State~2022-12-16
427~427~Moody's Daily Corporate Bond Yield Averages~2022-12-16
328~328~NASDAQ~2022-12-16
287~287~Nikkei Indexes~2022-12-16
473~473~Optimal Blue Mortgage Market Indices~2022-12-16
375~375~Overnight Bank Funding Rate Data~2022-12-16
382~382~Real Trade-Weighted Value of the Dollar by U.S. State~2022-12-16
242~242~Recession Indicators Series~2022-12-16
445~445~Secured Overnight Financing Rate Data~2022-12-16
483~483~SOFR Averages and Index Data~2022-12-16
492~492~SONIA Interest Rate Benchmark~2022-12-16
308~308~State and Metro Area Employment, Hours, and Earnings~2022-12-16
112~112~State Employment and Unemployment~2022-12-16
469~469~State Unemployment Insurance Weekly Claims Report~2022-12-16
379~379~Temporary Open Market Operations~2022-12-16
196~196~Wilshire Indexes~2022-12-16
