~release_id~release_name~date
200~200~CBOE Market Statistics~2022-12-29
441~441~Coinbase Cryptocurrencies~2022-12-29
86~86~Commercial Paper~2022-12-29
279~279~Economic Policy Uncertainty~2022-12-29
502~502~Euro Short Term Rate~2022-12-29
378~378~Federal Funds Data~2022-12-29
101~101~FOMC Press Release~2022-12-29
18~18~H.15 Selected Interest Rates~2022-12-29
20~20~H.4.1 Factors Affecting Reserve Balances~2022-12-29
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2022-12-29
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2022-12-29
209~209~ICE BofA Indices~2022-12-29
185~185~Interest Rate on Reserve Balances~2022-12-29
304~304~Interest Rate Spreads~2022-12-29
484~484~Key ECB Interest Rates~2022-12-29
113~113~Metropolitan Area Employment and Unemployment~2022-12-29
477~477~Monthly State Retail Sales~2022-12-29
328~328~NASDAQ~2022-12-29
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2022-12-29
287~287~Nikkei Indexes~2022-12-29
473~473~Optimal Blue Mortgage Market Indices~2022-12-29
375~375~Overnight Bank Funding Rate Data~2022-12-29
190~190~Primary Mortgage Market Survey~2022-12-29
242~242~Recession Indicators Series~2022-12-29
100~100~Seasonal Credit Rate~2022-12-29
445~445~Secured Overnight Financing Rate Data~2022-12-29
483~483~SOFR Averages and Index Data~2022-12-29
492~492~SONIA Interest Rate Benchmark~2022-12-29
212~212~Spot Prices~2022-12-29
187~187~St. Louis Fed Financial Stress Index~2022-12-29
379~379~Temporary Open Market Operations~2022-12-29
116~116~Unemployment in States and Local Areas (all other areas)~2022-12-29
180~180~Unemployment Insurance Weekly Claims Report~2022-12-29
359~359~U.S. International Investment Position~2022-12-29
468~468~Weekly Business Formation Statistics~2022-12-29
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2022-12-29
196~196~Wilshire Indexes~2022-12-29
