~release_id~release_name~date
200~200~CBOE Market Statistics~2022-12-09
441~441~Coinbase Cryptocurrencies~2022-12-09
86~86~Commercial Paper~2022-12-09
72~72~Daily Treasury Inflation-Indexed Securities~2022-12-09
502~502~Euro Short Term Rate~2022-12-09
378~378~Federal Funds Data~2022-12-09
101~101~FOMC Press Release~2022-12-09
386~386~GDPNow~2022-12-09
18~18~H.15 Selected Interest Rates~2022-12-09
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2022-12-09
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2022-12-09
371~371~Hornstein-Kudlyak-Lange Non-Employment Index~2022-12-09
209~209~ICE BofA Indices~2022-12-09
185~185~Interest Rate on Reserve Balances~2022-12-09
304~304~Interest Rate Spreads~2022-12-09
198~198~Kansas City Financial Stress Index~2022-12-09
484~484~Key ECB Interest Rates~2022-12-09
290~290~Monthly Wholesale Trade: Sales and Inventories~2022-12-09
427~427~Moody's Daily Corporate Bond Yield Averages~2022-12-09
328~328~NASDAQ~2022-12-09
287~287~Nikkei Indexes~2022-12-09
473~473~Optimal Blue Mortgage Market Indices~2022-12-09
375~375~Overnight Bank Funding Rate Data~2022-12-09
46~46~Producer Price Index~2022-12-09
242~242~Recession Indicators Series~2022-12-09
445~445~Secured Overnight Financing Rate Data~2022-12-09
483~483~SOFR Averages and Index Data~2022-12-09
492~492~SONIA Interest Rate Benchmark~2022-12-09
469~469~State Unemployment Insurance Weekly Claims Report~2022-12-09
400~400~St. Louis Fed Economic News Index~2022-12-09
379~379~Temporary Open Market Operations~2022-12-09
298~298~Texas Employment Data~2022-12-09
196~196~Wilshire Indexes~2022-12-09
52~52~Z.1 Financial Accounts of the United States~2022-12-09
