~release_id~release_name~date
13~13~G.17 Industrial Production and Capacity Utilization~2002-06-14
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2002-06-14
25~25~Manufacturing and Trade Inventories and Sales~2002-06-14
62~62~Monetary Services Index (MSI)~2002-06-14
61~61~Money Zero Maturity (MZM)~2002-06-14
55~55~Reports of Condition and Income for All Insured U.S. Commercial Banks~2002-06-14
78~78~St. Louis Monthly Reserves and Monetary Base~2002-06-14
80~80~Treasury Bulletin~2002-06-14
