date,open,high,low,close,volume,barCount
20230222  12:36:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:37:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:38:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:39:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:40:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:41:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:42:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:43:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:44:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:45:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:46:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:47:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:48:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:49:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:50:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:51:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:52:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:53:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:54:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:55:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:56:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:57:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:58:00,57.28,57.28,57.28,57.28,-1,-1
20230222  12:59:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:00:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:01:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:02:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:03:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:04:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:05:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:06:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:07:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:08:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:09:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:10:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:11:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:12:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:13:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:14:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:15:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:16:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:17:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:18:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:19:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:20:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:21:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:22:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:23:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:24:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:25:00,57.28,57.28,57.28,57.28,-1,-1
20230222  13:26:00,57.28,57.28,57.28,57.28,-1,-1
