date,open,high,low,close,volume,barCount
20230120  14:49:00,56.28,56.28,56.28,56.28,-1,-1
20230120  14:50:00,56.28,56.28,56.28,56.28,-1,-1
20230120  14:51:00,56.28,56.28,56.28,56.28,-1,-1
20230120  14:52:00,56.28,56.28,56.28,56.28,-1,-1
20230120  14:53:00,56.28,66.08,56.28,66.08,-1,-1
20230120  14:54:00,66.08,66.08,66.08,66.08,-1,-1
20230120  14:55:00,66.08,66.08,66.08,66.08,-1,-1
20230120  14:56:00,66.08,66.08,66.08,66.08,-1,-1
20230120  14:57:00,66.08,66.08,66.08,66.08,-1,-1
20230120  14:58:00,66.08,66.08,66.08,66.08,-1,-1
20230120  14:59:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:00:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:01:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:02:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:03:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:04:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:05:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:06:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:07:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:08:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:09:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:10:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:11:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:12:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:13:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:14:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:15:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:16:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:17:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:18:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:19:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:20:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:21:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:22:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:23:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:24:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:25:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:26:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:27:00,66.08,66.08,66.08,66.08,-1,-1
20230120  15:28:00,66.08,66.08,57.75,62.355,-1,-1
20230120  15:29:00,62.355,65.045,62.355,62.355,-1,-1
20230120  15:30:00,62.355,65.25,62.355,64.08,-1,-1
20230120  15:31:00,64.08,65.335,64.08,65.29,-1,-1
20230120  15:32:00,65.29,65.29,62.655,62.655,-1,-1
20230120  15:33:00,62.655,65.28,62.065,65.28,-1,-1
20230120  15:34:00,65.28,65.29,60.2,60.2,-1,-1
20230120  15:35:00,60.2,60.2,60.165,60.2,-1,-1
20230120  15:36:00,60.2,60.21,59.74,59.805,-1,-1
20230120  15:37:00,59.805,59.805,59.1,59.1,-1,-1
20230120  15:38:00,59.1,59.1,59.095,59.095,-1,-1
20230120  15:39:00,59.095,59.785,59.075,59.075,-1,-1
20230120  15:40:00,59.075,59.075,58.89,58.89,-1,-1
20230120  15:41:00,58.89,59.105,58.89,59.105,-1,-1
20230120  15:42:00,59.105,59.105,59.055,59.055,-1,-1
20230120  15:43:00,59.055,59.055,59.055,59.055,-1,-1
20230120  15:44:00,59.055,59.45,59.055,59.45,-1,-1
20230120  15:45:00,59.45,59.595,59.055,59.15,-1,-1
20230120  15:46:00,59.15,59.18,59.15,59.18,-1,-1
20230120  15:47:00,59.18,59.18,59.18,59.18,-1,-1
20230120  15:48:00,59.18,60.455,59.18,60.22,-1,-1
20230120  15:49:00,60.22,60.22,60.165,60.165,-1,-1
20230120  15:50:00,60.165,60.165,60.165,60.165,-1,-1
20230120  15:51:00,60.165,60.165,60.115,60.115,-1,-1
20230120  15:52:00,60.115,60.115,60.115,60.115,-1,-1
20230120  15:53:00,60.115,60.115,60.115,60.115,-1,-1
20230120  15:54:00,60.115,60.115,59.97,59.975,-1,-1
20230120  15:55:00,59.975,60.295,59.975,60.295,-1,-1
20230120  15:56:00,60.295,60.475,60.17,60.475,-1,-1
20230120  15:57:00,60.475,60.475,60.475,60.475,-1,-1
20230120  15:58:00,60.475,60.515,60.475,60.515,-1,-1
20230120  15:59:00,60.515,60.515,59.94,59.94,-1,-1
20230120  16:00:00,59.94,60.02,59.94,60.02,-1,-1
20230120  16:01:00,60.02,60.02,60.02,60.02,-1,-1
20230120  16:02:00,60.02,60.045,60.02,60.045,-1,-1
20230120  16:03:00,60.045,60.045,60.045,60.045,-1,-1
20230120  16:04:00,60.045,60.045,60.045,60.045,-1,-1
20230120  16:05:00,60.045,60.05,60.045,60.05,-1,-1
20230120  16:06:00,60.05,60.07,60.05,60.07,-1,-1
20230120  16:07:00,60.07,60.125,60.07,60.125,-1,-1
20230120  16:08:00,60.125,60.165,60.125,60.165,-1,-1
20230120  16:09:00,60.165,60.165,60.165,60.165,-1,-1
20230120  16:10:00,60.165,60.22,59.89,59.895,-1,-1
20230120  16:11:00,59.895,59.895,59.885,59.885,-1,-1
20230120  16:12:00,59.885,59.885,59.805,59.805,-1,-1
20230120  16:13:00,59.805,59.805,59.38,59.535,-1,-1
20230120  16:14:00,59.535,59.705,59.225,59.355,-1,-1
20230120  16:15:00,59.355,59.355,59.355,59.355,-1,-1
20230120  16:16:00,59.355,59.355,59.355,59.355,-1,-1
20230120  16:17:00,59.355,59.355,59.31,59.31,-1,-1
20230120  16:18:00,59.31,59.31,59.31,59.31,-1,-1
20230120  16:19:00,59.31,59.31,59.31,59.31,-1,-1
20230120  16:20:00,59.31,59.31,59.25,59.25,-1,-1
20230120  16:21:00,59.25,59.25,59.25,59.25,-1,-1
20230120  16:22:00,59.25,59.28,59.25,59.28,-1,-1
20230120  16:23:00,59.28,59.59,59.28,59.46,-1,-1
20230120  16:24:00,59.46,59.46,59.46,59.46,-1,-1
