date,open,high,low,close,volume,barCount
20230329  10:00:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:01:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:02:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:03:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:04:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:05:00,27.95,36.395,27.95,27.95,-1,-1
20230329  10:06:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:07:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:08:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:09:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:10:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:11:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:12:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:13:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:14:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:15:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:16:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:17:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:18:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:19:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:20:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:21:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:22:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:23:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:24:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:25:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:26:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:27:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:28:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:29:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:30:00,27.95,27.95,27.95,27.95,-1,-1
20230329  10:31:00,27.95,27.95,27.95,27.95,-1,-1
