date,open,high,low,close,volume,barCount
20230327  10:00:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:01:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:02:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:03:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:04:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:05:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:06:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:07:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:08:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:09:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:10:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:11:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:12:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:13:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:14:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:15:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:16:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:17:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:18:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:19:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:20:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:21:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:22:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:23:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:24:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:25:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:26:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:27:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:28:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:29:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:30:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:31:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:32:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:33:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:34:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:35:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:36:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:37:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:38:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:39:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:40:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:41:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:42:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:43:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:44:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:45:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:46:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:47:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:48:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:49:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:50:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:51:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:52:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:53:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:54:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:55:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:56:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:57:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:58:00,28.0,28.0,28.0,28.0,-1,-1
20230327  10:59:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:00:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:01:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:02:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:03:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:04:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:05:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:06:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:07:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:08:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:09:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:10:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:11:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:12:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:13:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:14:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:15:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:16:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:17:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:18:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:19:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:20:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:21:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:22:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:23:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:24:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:25:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:26:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:27:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:28:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:29:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:30:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:31:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:32:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:33:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:34:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:35:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:36:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:37:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:38:00,28.0,28.0,28.0,28.0,-1,-1
20230327  11:39:00,28.0,28.0,28.0,28.0,-1,-1
