date,open,high,low,close,volume,barCount
20230321  09:00:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:01:00,27.9,27.9,27.85,27.85,-1,-1
20230321  09:02:00,27.85,27.85,27.85,27.85,-1,-1
20230321  09:03:00,27.85,27.85,27.85,27.85,-1,-1
20230321  09:04:00,27.85,27.9,27.85,27.85,-1,-1
20230321  09:05:00,27.85,27.85,27.85,27.85,-1,-1
20230321  09:06:00,27.85,37.695,27.85,27.9,-1,-1
20230321  09:07:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:08:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:09:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:10:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:11:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:12:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:13:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:14:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:15:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:16:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:17:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:18:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:19:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:20:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:21:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:22:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:23:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:24:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:25:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:26:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:27:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:28:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:29:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:30:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:31:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:32:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:33:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:34:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:35:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:36:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:37:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:38:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:39:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:40:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:41:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:42:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:43:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:44:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:45:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:46:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:47:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:48:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:49:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:50:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:51:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:52:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:53:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:54:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:55:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:56:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:57:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:58:00,27.9,27.9,27.9,27.9,-1,-1
20230321  09:59:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:00:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:01:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:02:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:03:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:04:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:05:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:06:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:07:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:08:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:09:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:10:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:11:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:12:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:13:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:14:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:15:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:16:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:17:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:18:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:19:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:20:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:21:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:22:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:23:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:24:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:25:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:26:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:27:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:28:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:29:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:30:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:31:00,27.9,27.9,27.9,27.9,-1,-1
20230321  10:32:00,27.9,27.9,27.85,27.85,-1,-1
20230321  10:33:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:34:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:35:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:36:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:37:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:38:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:39:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:40:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:41:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:42:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:43:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:44:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:45:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:46:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:47:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:48:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:49:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:50:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:51:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:52:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:53:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:54:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:55:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:56:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:57:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:58:00,27.85,27.85,27.85,27.85,-1,-1
20230321  10:59:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:00:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:01:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:02:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:03:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:04:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:05:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:06:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:07:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:08:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:09:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:10:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:11:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:12:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:13:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:14:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:15:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:16:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:17:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:18:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:19:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:20:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:21:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:22:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:23:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:24:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:25:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:26:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:27:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:28:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:29:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:30:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:31:00,27.85,27.85,27.85,27.85,-1,-1
20230321  11:32:00,27.85,27.85,27.495,27.495,-1,-1
20230321  11:33:00,27.495,27.495,27.495,27.495,-1,-1
20230321  11:34:00,27.495,27.495,27.495,27.495,-1,-1
20230321  11:35:00,27.495,27.495,27.495,27.495,-1,-1
20230321  11:36:00,27.495,27.495,27.495,27.495,-1,-1
20230321  11:37:00,27.495,27.495,27.495,27.495,-1,-1
20230321  11:38:00,27.495,27.495,27.495,27.495,-1,-1
20230321  11:39:00,27.495,27.495,27.495,27.495,-1,-1
20230321  11:40:00,27.495,27.495,27.495,27.495,-1,-1
20230321  11:41:00,27.495,36.62,27.495,36.62,-1,-1
20230321  11:42:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:43:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:44:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:45:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:46:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:47:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:48:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:49:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:50:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:51:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:52:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:53:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:54:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:55:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:56:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:57:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:58:00,36.62,36.62,36.62,36.62,-1,-1
20230321  11:59:00,36.62,36.62,36.62,36.62,-1,-1
20230321  12:00:00,36.62,36.62,36.62,36.62,-1,-1
20230321  12:01:00,36.62,36.62,36.62,36.62,-1,-1
20230321  12:02:00,36.62,36.62,36.62,36.62,-1,-1
20230321  12:03:00,36.62,36.62,36.62,36.62,-1,-1
20230321  12:04:00,36.62,36.62,36.62,36.62,-1,-1
20230321  12:05:00,36.62,37.745,36.62,37.745,-1,-1
20230321  12:06:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:07:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:08:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:09:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:10:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:11:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:12:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:13:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:14:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:15:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:16:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:17:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:18:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:19:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:20:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:21:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:22:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:23:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:24:00,37.745,37.745,37.745,37.745,-1,-1
20230321  12:25:00,37.745,37.745,37.745,37.745,-1,-1
