date,open,high,low,close,volume,barCount
20230131  12:34:00,72.87,72.87,58.97,72.87,-1,-1
20230131  12:35:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:36:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:37:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:38:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:39:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:40:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:41:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:42:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:43:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:44:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:45:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:46:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:47:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:48:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:49:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:50:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:51:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:52:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:53:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:54:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:55:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:56:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:57:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:58:00,72.87,72.87,72.87,72.87,-1,-1
20230131  12:59:00,72.87,72.87,72.87,72.87,-1,-1
20230131  13:00:00,72.87,73.74,72.87,73.74,-1,-1
20230131  13:01:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:02:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:03:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:04:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:05:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:06:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:07:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:08:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:09:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:10:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:11:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:12:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:13:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:14:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:15:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:16:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:17:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:18:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:19:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:20:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:21:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:22:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:23:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:24:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:25:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:26:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:27:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:28:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:29:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:30:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:31:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:32:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:33:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:34:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:35:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:36:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:37:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:38:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:39:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:40:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:41:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:42:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:43:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:44:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:45:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:46:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:47:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:48:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:49:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:50:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:51:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:52:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:53:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:54:00,73.74,73.74,73.74,73.74,-1,-1
20230131  13:55:00,73.74,74.035,73.74,74.035,-1,-1
20230131  13:56:00,74.035,74.035,74.035,74.035,-1,-1
20230131  13:57:00,74.035,74.035,74.035,74.035,-1,-1
20230131  13:58:00,74.035,74.035,74.035,74.035,-1,-1
20230131  13:59:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:00:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:01:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:02:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:03:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:04:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:05:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:06:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:07:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:08:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:09:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:10:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:11:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:12:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:13:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:14:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:15:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:16:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:17:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:18:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:19:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:20:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:21:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:22:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:23:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:24:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:25:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:26:00,74.035,74.035,74.035,74.035,-1,-1
20230131  14:27:00,74.035,74.035,74.035,74.035,-1,-1
