date,open,high,low,close,volume,barCount
20230127  13:01:00,58.97,71.62,46.32,59.235,-1,-1
20230127  13:02:00,54.79,71.62,46.32,54.57,-1,-1
20230127  13:03:00,58.705,71.62,46.32,46.32,-1,-1
20230127  13:04:00,46.585,71.62,46.32,58.705,-1,-1
20230127  13:05:00,64.605,71.62,48.305,58.97,-1,-1
20230127  13:06:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:07:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:08:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:09:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:10:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:11:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:12:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:13:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:14:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:15:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:16:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:17:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:18:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:19:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:20:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:21:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:22:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:23:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:24:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:25:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:26:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:27:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:28:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:29:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:30:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:31:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:32:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:33:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:34:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:35:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:36:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:37:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:38:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:39:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:40:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:41:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:42:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:43:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:44:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:45:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:46:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:47:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:48:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:49:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:50:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:51:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:52:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:53:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:54:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:55:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:56:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:57:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:58:00,58.97,58.97,58.97,58.97,-1,-1
20230127  13:59:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:00:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:01:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:02:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:03:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:04:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:05:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:06:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:07:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:08:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:09:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:10:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:11:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:12:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:13:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:14:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:15:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:16:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:17:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:18:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:19:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:20:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:21:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:22:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:23:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:24:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:25:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:26:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:27:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:28:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:29:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:30:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:31:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:32:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:33:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:34:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:35:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:36:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:37:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:38:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:39:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:40:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:41:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:42:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:43:00,58.97,58.97,58.97,58.97,-1,-1
20230127  14:44:00,58.97,58.97,58.97,58.97,-1,-1
