date,open,high,low,close,volume,barCount
20230308  12:36:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:37:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:38:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:39:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:40:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:41:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:42:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:43:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:44:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:45:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:46:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:47:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:48:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:49:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:50:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:51:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:52:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:53:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:54:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:55:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:56:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:57:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:58:00,54.27,54.27,54.27,54.27,-1,-1
20230308  12:59:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:00:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:01:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:02:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:03:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:04:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:05:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:06:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:07:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:08:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:09:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:10:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:11:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:12:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:13:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:14:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:15:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:16:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:17:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:18:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:19:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:20:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:21:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:22:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:23:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:24:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:25:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:26:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:27:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:28:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:29:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:30:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:31:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:32:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:33:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:34:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:35:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:36:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:37:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:38:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:39:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:40:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:41:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:42:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:43:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:44:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:45:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:46:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:47:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:48:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:49:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:50:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:51:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:52:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:53:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:54:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:55:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:56:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:57:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:58:00,54.27,54.27,54.27,54.27,-1,-1
20230308  13:59:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:00:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:01:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:02:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:03:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:04:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:05:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:06:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:07:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:08:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:09:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:10:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:11:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:12:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:13:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:14:00,54.27,54.27,54.27,54.27,-1,-1
20230308  14:15:00,54.27,54.27,54.27,54.27,-1,-1
