date,open,high,low,close,volume,barCount
20230320  09:00:00,27.95,27.95,27.95,27.95,-1,-1
20230320  09:01:00,27.95,27.95,27.95,27.95,-1,-1
20230320  09:02:00,27.95,27.95,27.95,27.95,-1,-1
20230320  09:03:00,27.95,27.95,27.95,27.95,-1,-1
20230320  09:04:00,27.95,27.95,27.95,27.95,-1,-1
20230320  09:05:00,27.95,27.95,27.85,27.85,-1,-1
20230320  09:06:00,27.85,27.95,27.85,27.85,-1,-1
20230320  09:07:00,27.85,27.95,27.85,27.85,-1,-1
20230320  09:08:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:09:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:10:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:11:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:12:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:13:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:14:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:15:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:16:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:17:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:18:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:19:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:20:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:21:00,27.85,27.85,25.315,25.315,-1,-1
20230320  09:22:00,25.315,25.315,25.315,25.315,-1,-1
20230320  09:23:00,25.315,25.315,25.315,25.315,-1,-1
20230320  09:24:00,25.315,25.315,25.315,25.315,-1,-1
20230320  09:25:00,25.315,25.315,25.315,25.315,-1,-1
20230320  09:26:00,25.315,25.315,25.315,25.315,-1,-1
20230320  09:27:00,25.315,25.315,25.315,25.315,-1,-1
20230320  09:28:00,25.315,27.85,25.315,27.85,-1,-1
20230320  09:29:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:30:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:31:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:32:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:33:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:34:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:35:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:36:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:37:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:38:00,27.85,27.85,27.85,27.85,-1,-1
20230320  09:39:00,27.85,35.35,27.85,35.35,-1,-1
20230320  09:40:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:41:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:42:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:43:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:44:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:45:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:46:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:47:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:48:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:49:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:50:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:51:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:52:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:53:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:54:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:55:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:56:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:57:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:58:00,35.35,35.35,35.35,35.35,-1,-1
20230320  09:59:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:00:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:01:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:02:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:03:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:04:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:05:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:06:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:07:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:08:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:09:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:10:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:11:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:12:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:13:00,35.35,35.35,33.4,33.4,-1,-1
20230320  10:14:00,33.4,33.4,33.4,33.4,-1,-1
20230320  10:15:00,33.4,33.4,33.4,33.4,-1,-1
20230320  10:16:00,33.4,33.4,33.4,33.4,-1,-1
20230320  10:17:00,33.4,33.4,33.4,33.4,-1,-1
20230320  10:18:00,33.4,33.4,33.4,33.4,-1,-1
20230320  10:19:00,33.4,33.4,33.4,33.4,-1,-1
20230320  10:20:00,33.4,33.4,33.4,33.4,-1,-1
20230320  10:21:00,33.4,33.4,33.4,33.4,-1,-1
20230320  10:22:00,33.4,35.35,33.4,35.35,-1,-1
20230320  10:23:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:24:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:25:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:26:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:27:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:28:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:29:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:30:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:31:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:32:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:33:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:34:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:35:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:36:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:37:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:38:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:39:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:40:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:41:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:42:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:43:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:44:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:45:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:46:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:47:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:48:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:49:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:50:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:51:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:52:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:53:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:54:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:55:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:56:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:57:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:58:00,35.35,35.35,35.35,35.35,-1,-1
20230320  10:59:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:00:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:01:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:02:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:03:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:04:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:05:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:06:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:07:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:08:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:09:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:10:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:11:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:12:00,35.35,35.35,35.35,35.35,-1,-1
20230320  11:13:00,35.35,35.35,35.35,35.35,-1,-1
