date,open,high,low,close,volume,barCount
20230224  12:39:00,56.0,56.83,56.0,56.0,-1,-1
20230224  12:40:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:41:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:42:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:43:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:44:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:45:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:46:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:47:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:48:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:49:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:50:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:51:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:52:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:53:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:54:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:55:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:56:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:57:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:58:00,56.0,56.0,56.0,56.0,-1,-1
20230224  12:59:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:00:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:01:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:02:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:03:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:04:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:05:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:06:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:07:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:08:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:09:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:10:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:11:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:12:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:13:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:14:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:15:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:16:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:17:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:18:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:19:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:20:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:21:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:22:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:23:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:24:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:25:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:26:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:27:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:28:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:29:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:30:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:31:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:32:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:33:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:34:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:35:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:36:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:37:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:38:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:39:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:40:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:41:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:42:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:43:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:44:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:45:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:46:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:47:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:48:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:49:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:50:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:51:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:52:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:53:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:54:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:55:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:56:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:57:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:58:00,56.0,56.0,56.0,56.0,-1,-1
20230224  13:59:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:00:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:01:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:02:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:03:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:04:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:05:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:06:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:07:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:08:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:09:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:10:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:11:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:12:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:13:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:14:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:15:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:16:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:17:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:18:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:19:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:20:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:21:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:22:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:23:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:24:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:25:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:26:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:27:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:28:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:29:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:30:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:31:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:32:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:33:00,56.0,56.0,56.0,56.0,-1,-1
20230224  14:34:00,56.0,56.0,56.0,56.0,-1,-1
