date,open,high,low,close,volume,barCount
20230323  09:00:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:01:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:02:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:03:00,37.475,37.755,37.475,37.475,-1,-1
20230323  09:04:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:05:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:06:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:07:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:08:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:09:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:10:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:11:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:12:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:13:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:14:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:15:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:16:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:17:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:18:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:19:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:20:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:21:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:22:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:23:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:24:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:25:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:26:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:27:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:28:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:29:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:30:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:31:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:32:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:33:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:34:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:35:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:36:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:37:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:38:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:39:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:40:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:41:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:42:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:43:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:44:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:45:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:46:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:47:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:48:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:49:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:50:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:51:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:52:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:53:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:54:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:55:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:56:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:57:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:58:00,37.475,37.475,37.475,37.475,-1,-1
20230323  09:59:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:00:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:01:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:02:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:03:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:04:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:05:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:06:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:07:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:08:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:09:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:10:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:11:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:12:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:13:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:14:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:15:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:16:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:17:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:18:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:19:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:20:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:21:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:22:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:23:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:24:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:25:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:26:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:27:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:28:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:29:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:30:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:31:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:32:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:33:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:34:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:35:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:36:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:37:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:38:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:39:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:40:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:41:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:42:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:43:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:44:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:45:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:46:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:47:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:48:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:49:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:50:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:51:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:52:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:53:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:54:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:55:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:56:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:57:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:58:00,37.475,37.475,37.475,37.475,-1,-1
20230323  10:59:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:00:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:01:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:02:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:03:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:04:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:05:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:06:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:07:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:08:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:09:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:10:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:11:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:12:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:13:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:14:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:15:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:16:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:17:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:18:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:19:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:20:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:21:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:22:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:23:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:24:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:25:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:26:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:27:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:28:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:29:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:30:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:31:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:32:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:33:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:34:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:35:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:36:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:37:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:38:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:39:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:40:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:41:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:42:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:43:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:44:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:45:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:46:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:47:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:48:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:49:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:50:00,37.475,37.475,37.475,37.475,-1,-1
20230323  11:51:00,37.475,37.9,37.475,37.9,-1,-1
20230323  11:52:00,37.9,37.9,37.9,37.9,-1,-1
20230323  11:53:00,37.9,37.9,37.9,37.9,-1,-1
20230323  11:54:00,37.9,37.9,37.9,37.9,-1,-1
20230323  11:55:00,37.9,37.9,37.9,37.9,-1,-1
20230323  11:56:00,37.9,37.9,37.9,37.9,-1,-1
20230323  11:57:00,37.9,37.9,37.9,37.9,-1,-1
20230323  11:58:00,37.9,37.9,37.9,37.9,-1,-1
20230323  11:59:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:00:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:01:00,37.9,37.9,37.895,37.895,-1,-1
20230323  12:02:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:03:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:04:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:05:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:06:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:07:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:08:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:09:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:10:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:11:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:12:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:13:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:14:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:15:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:16:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:17:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:18:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:19:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:20:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:21:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:22:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:23:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:24:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:25:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:26:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:27:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:28:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:29:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:30:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:31:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:32:00,37.895,37.9,37.895,37.9,-1,-1
20230323  12:33:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:34:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:35:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:36:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:37:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:38:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:39:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:40:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:41:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:42:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:43:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:44:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:45:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:46:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:47:00,37.9,37.9,37.9,37.9,-1,-1
20230323  12:48:00,37.9,37.9,37.895,37.895,-1,-1
20230323  12:49:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:50:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:51:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:52:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:53:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:54:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:55:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:56:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:57:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:58:00,37.895,37.895,37.895,37.895,-1,-1
20230323  12:59:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:00:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:01:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:02:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:03:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:04:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:05:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:06:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:07:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:08:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:09:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:10:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:11:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:12:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:13:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:14:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:15:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:16:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:17:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:18:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:19:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:20:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:21:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:22:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:23:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:24:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:25:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:26:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:27:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:28:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:29:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:30:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:31:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:32:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:33:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:34:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:35:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:36:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:37:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:38:00,37.895,37.895,37.895,37.895,-1,-1
20230323  13:39:00,37.895,37.895,37.89,37.89,-1,-1
20230323  13:40:00,37.89,37.89,37.89,37.89,-1,-1
20230323  13:41:00,37.89,37.89,37.89,37.89,-1,-1
20230323  13:42:00,37.89,37.89,37.89,37.89,-1,-1
20230323  13:43:00,37.89,37.915,37.89,37.915,-1,-1
20230323  13:44:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:45:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:46:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:47:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:48:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:49:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:50:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:51:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:52:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:53:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:54:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:55:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:56:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:57:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:58:00,37.915,37.915,37.915,37.915,-1,-1
20230323  13:59:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:00:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:01:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:02:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:03:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:04:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:05:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:06:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:07:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:08:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:09:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:10:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:11:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:12:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:13:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:14:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:15:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:16:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:17:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:18:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:19:00,37.915,37.915,37.915,37.915,-1,-1
20230323  14:20:00,37.915,37.915,35.56,35.56,-1,-1
20230323  14:21:00,35.56,35.56,35.56,35.56,-1,-1
20230323  14:22:00,35.56,35.56,35.56,35.56,-1,-1
20230323  14:23:00,35.56,35.56,35.56,35.56,-1,-1
20230323  14:24:00,35.56,35.56,35.56,35.56,-1,-1
20230323  14:25:00,35.56,35.56,35.56,35.56,-1,-1
20230323  14:26:00,35.56,35.565,35.56,35.565,-1,-1
20230323  14:27:00,35.565,35.565,35.565,35.565,-1,-1
20230323  14:28:00,35.565,35.565,35.565,35.565,-1,-1
20230323  14:29:00,35.565,35.61,35.565,35.61,-1,-1
20230323  14:30:00,35.61,35.82,35.385,35.445,-1,-1
20230323  14:31:00,35.445,35.445,35.445,35.445,-1,-1
20230323  14:32:00,35.445,35.445,35.445,35.445,-1,-1
20230323  14:33:00,35.445,35.445,35.445,35.445,-1,-1
20230323  14:34:00,35.445,35.445,35.445,35.445,-1,-1
20230323  14:35:00,35.445,35.445,35.445,35.445,-1,-1
20230323  14:36:00,35.445,35.445,35.445,35.445,-1,-1
20230323  14:37:00,35.445,35.465,35.32,35.465,-1,-1
20230323  14:38:00,35.465,35.555,35.465,35.465,-1,-1
20230323  14:39:00,35.465,35.465,35.425,35.425,-1,-1
20230323  14:40:00,35.425,35.425,35.26,35.3,-1,-1
20230323  14:41:00,35.3,35.43,35.3,35.43,-1,-1
20230323  14:42:00,35.43,35.43,35.43,35.43,-1,-1
20230323  14:43:00,35.43,35.43,35.43,35.43,-1,-1
20230323  14:44:00,35.43,35.43,35.43,35.43,-1,-1
20230323  14:45:00,35.43,35.54,35.415,35.415,-1,-1
20230323  14:46:00,35.415,35.435,35.415,35.435,-1,-1
20230323  14:47:00,35.435,35.435,35.435,35.435,-1,-1
20230323  14:48:00,35.435,35.435,35.415,35.415,-1,-1
20230323  14:49:00,35.415,35.415,35.01,35.045,-1,-1
20230323  14:50:00,35.045,35.045,34.9,34.965,-1,-1
20230323  14:51:00,34.965,35.115,34.965,35.115,-1,-1
20230323  14:52:00,35.115,35.115,35.1,35.1,-1,-1
20230323  14:53:00,35.1,35.1,35.095,35.095,-1,-1
20230323  14:54:00,35.095,35.095,35.095,35.095,-1,-1
20230323  14:55:00,35.095,35.095,35.025,35.025,-1,-1
20230323  14:56:00,35.025,35.025,34.705,34.72,-1,-1
20230323  14:57:00,34.72,34.72,34.72,34.72,-1,-1
20230323  14:58:00,34.72,34.72,34.705,34.705,-1,-1
20230323  14:59:00,34.705,34.705,34.705,34.705,-1,-1
20230323  15:00:00,34.705,34.75,34.705,34.75,-1,-1
20230323  15:01:00,34.75,34.965,34.72,34.965,-1,-1
20230323  15:02:00,34.965,34.97,34.965,34.97,-1,-1
20230323  15:03:00,34.97,34.97,34.97,34.97,-1,-1
20230323  15:04:00,34.97,34.99,34.965,34.99,-1,-1
20230323  15:05:00,34.99,34.99,34.99,34.99,-1,-1
20230323  15:06:00,34.99,34.99,34.99,34.99,-1,-1
20230323  15:07:00,34.99,34.99,34.99,34.99,-1,-1
20230323  15:08:00,34.99,34.99,34.99,34.99,-1,-1
20230323  15:09:00,34.99,35.05,34.87,34.995,-1,-1
20230323  15:10:00,34.995,35.16,34.995,35.16,-1,-1
20230323  15:11:00,35.16,35.165,35.09,35.16,-1,-1
20230323  15:12:00,35.16,35.16,35.115,35.125,-1,-1
20230323  15:13:00,35.125,35.125,35.125,35.125,-1,-1
20230323  15:14:00,35.125,35.125,35.095,35.095,-1,-1
20230323  15:15:00,35.095,35.31,35.095,35.31,-1,-1
20230323  15:16:00,35.31,35.31,35.27,35.27,-1,-1
20230323  15:17:00,35.27,35.355,35.27,35.355,-1,-1
20230323  15:18:00,35.355,35.355,35.355,35.355,-1,-1
20230323  15:19:00,35.355,35.355,35.335,35.335,-1,-1
20230323  15:20:00,35.335,35.335,35.335,35.335,-1,-1
20230323  15:21:00,35.335,35.565,35.335,35.565,-1,-1
20230323  15:22:00,35.565,36.06,35.565,35.88,-1,-1
20230323  15:23:00,35.88,35.88,35.76,35.76,-1,-1
20230323  15:24:00,35.76,35.76,35.745,35.745,-1,-1
20230323  15:25:00,35.745,35.76,35.745,35.76,-1,-1
20230323  15:26:00,35.76,35.97,35.76,35.97,-1,-1
20230323  15:27:00,35.97,36.04,35.97,36.01,-1,-1
20230323  15:28:00,36.01,36.01,35.97,35.97,-1,-1
20230323  15:29:00,35.97,35.97,35.97,35.97,-1,-1
20230323  15:30:00,35.97,35.97,35.97,35.97,-1,-1
20230323  15:31:00,35.97,35.97,35.895,35.895,-1,-1
20230323  15:32:00,35.895,35.945,35.645,35.645,-1,-1
20230323  15:33:00,35.645,35.645,35.49,35.51,-1,-1
20230323  15:34:00,35.51,35.51,35.51,35.51,-1,-1
20230323  15:35:00,35.51,35.545,35.51,35.545,-1,-1
20230323  15:36:00,35.545,35.545,35.545,35.545,-1,-1
20230323  15:37:00,35.545,35.56,35.545,35.56,-1,-1
20230323  15:38:00,35.56,35.845,35.56,35.845,-1,-1
20230323  15:39:00,35.845,35.945,35.845,35.945,-1,-1
20230323  15:40:00,35.945,35.945,35.945,35.945,-1,-1
20230323  15:41:00,35.945,36.05,35.945,35.99,-1,-1
20230323  15:42:00,35.99,35.99,35.99,35.99,-1,-1
20230323  15:43:00,35.99,35.99,35.99,35.99,-1,-1
20230323  15:44:00,35.99,35.99,35.99,35.99,-1,-1
20230323  15:45:00,35.99,35.99,35.99,35.99,-1,-1
20230323  15:46:00,35.99,36.035,35.965,35.965,-1,-1
20230323  15:47:00,35.965,35.995,35.965,35.995,-1,-1
20230323  15:48:00,35.995,36.0,35.995,36.0,-1,-1
20230323  15:49:00,36.0,36.005,35.875,36.0,-1,-1
20230323  15:50:00,36.0,36.0,36.0,36.0,-1,-1
20230323  15:51:00,36.0,36.0,36.0,36.0,-1,-1
20230323  15:52:00,36.0,36.0,36.0,36.0,-1,-1
20230323  15:53:00,36.0,36.0,35.995,35.995,-1,-1
20230323  15:54:00,35.995,35.995,35.865,35.865,-1,-1
20230323  15:55:00,35.865,35.965,35.865,35.925,-1,-1
20230323  15:56:00,35.925,35.925,35.9,35.9,-1,-1
20230323  15:57:00,35.9,35.9,35.89,35.89,-1,-1
20230323  15:58:00,35.89,35.89,35.89,35.89,-1,-1
20230323  15:59:00,35.89,35.92,35.89,35.92,-1,-1
20230323  16:00:00,35.92,35.92,35.92,35.92,-1,-1
20230323  16:01:00,35.92,35.92,35.92,35.92,-1,-1
20230323  16:02:00,35.92,35.92,35.92,35.92,-1,-1
20230323  16:03:00,35.92,35.92,35.895,35.915,-1,-1
20230323  16:04:00,35.915,35.92,35.895,35.92,-1,-1
20230323  16:05:00,35.92,35.92,35.92,35.92,-1,-1
20230323  16:06:00,35.92,36.085,35.92,36.085,-1,-1
20230323  16:07:00,36.085,36.085,36.085,36.085,-1,-1
20230323  16:08:00,36.085,36.085,36.085,36.085,-1,-1
20230323  16:09:00,36.085,36.1,36.085,36.1,-1,-1
20230323  16:10:00,36.1,36.11,36.1,36.11,-1,-1
20230323  16:11:00,36.11,36.145,36.11,36.145,-1,-1
20230323  16:12:00,36.145,36.145,36.145,36.145,-1,-1
20230323  16:13:00,36.145,36.155,36.145,36.155,-1,-1
20230323  16:14:00,36.155,36.155,36.12,36.12,-1,-1
