date,open,high,low,close,volume,barCount
20230123  14:39:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:40:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:41:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:42:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:43:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:44:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:45:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:46:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:47:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:48:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:49:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:50:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:51:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:52:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:53:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:54:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:55:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:56:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:57:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:58:00,78.79,78.79,78.79,78.79,-1,-1
20230123  14:59:00,78.79,78.79,78.79,78.79,-1,-1
20230123  15:00:00,78.79,78.79,78.79,78.79,-1,-1
20230123  15:01:00,78.79,78.79,78.79,78.79,-1,-1
20230123  15:02:00,78.79,78.79,78.79,78.79,-1,-1
20230123  15:03:00,78.79,78.79,71.865,71.865,-1,-1
20230123  15:04:00,71.865,71.865,71.865,71.865,-1,-1
20230123  15:05:00,71.865,71.865,71.865,71.865,-1,-1
20230123  15:06:00,71.865,71.865,71.865,71.865,-1,-1
20230123  15:07:00,71.865,71.865,71.865,71.865,-1,-1
20230123  15:08:00,71.865,71.865,71.865,71.865,-1,-1
20230123  15:09:00,71.865,71.865,71.865,71.865,-1,-1
20230123  15:10:00,71.865,71.865,71.865,71.865,-1,-1
20230123  15:11:00,71.865,71.865,71.865,71.865,-1,-1
