date,open,high,low,close,volume,barCount
20230126  00:00:00,80.48,80.48,80.38,80.43,-1,-1
20230126  00:01:00,80.43,80.43,80.39,80.39,-1,-1
20230126  00:02:00,80.39,80.4,80.38,80.4,-1,-1
20230126  00:03:00,80.4,80.41,80.395,80.395,-1,-1
20230126  00:04:00,80.395,80.395,80.395,80.395,-1,-1
20230126  00:05:00,80.395,80.405,80.39,80.405,-1,-1
20230126  00:06:00,80.405,80.415,80.4,80.415,-1,-1
20230126  00:07:00,80.415,80.43,80.41,80.41,-1,-1
20230126  00:08:00,80.41,80.41,80.385,80.385,-1,-1
20230126  00:09:00,80.385,80.395,80.375,80.375,-1,-1
20230126  00:10:00,80.375,80.38,80.345,80.345,-1,-1
20230126  00:11:00,80.345,80.355,80.345,80.345,-1,-1
20230126  00:12:00,80.345,80.365,80.345,80.365,-1,-1
20230126  00:13:00,80.365,80.415,80.365,80.4,-1,-1
20230126  00:14:00,80.4,80.405,80.39,80.405,-1,-1
20230126  00:15:00,80.405,80.435,80.395,80.435,-1,-1
20230126  00:16:00,80.435,80.435,80.42,80.42,-1,-1
20230126  00:17:00,80.42,80.42,80.385,80.385,-1,-1
20230126  00:18:00,80.385,80.385,80.375,80.375,-1,-1
20230126  00:19:00,80.375,80.375,80.37,80.375,-1,-1
20230126  00:20:00,80.375,80.385,80.355,80.375,-1,-1
20230126  00:21:00,80.375,80.385,80.365,80.38,-1,-1
20230126  00:22:00,80.38,80.4,80.38,80.385,-1,-1
20230126  00:23:00,80.385,80.4,80.38,80.4,-1,-1
20230126  00:24:00,80.4,80.415,80.395,80.415,-1,-1
20230126  00:25:00,80.415,80.425,80.415,80.42,-1,-1
20230126  00:26:00,80.42,80.425,80.42,80.42,-1,-1
20230126  00:27:00,80.42,80.425,80.415,80.415,-1,-1
20230126  00:28:00,80.415,80.435,80.415,80.415,-1,-1
20230126  00:29:00,80.415,80.415,80.415,80.415,-1,-1
20230126  00:30:00,80.415,80.475,80.415,80.47,-1,-1
20230126  00:31:00,80.47,80.48,80.465,80.475,-1,-1
20230126  00:32:00,80.475,80.475,80.465,80.465,-1,-1
20230126  00:33:00,80.465,80.465,80.465,80.465,-1,-1
20230126  00:34:00,80.465,80.51,80.465,80.49,-1,-1
20230126  00:35:00,80.49,80.51,80.49,80.51,-1,-1
20230126  00:36:00,80.51,80.51,80.485,80.495,-1,-1
20230126  00:37:00,80.495,80.5,80.495,80.5,-1,-1
20230126  00:38:00,80.5,80.505,80.495,80.495,-1,-1
20230126  00:39:00,80.495,80.495,80.465,80.465,-1,-1
20230126  00:40:00,80.465,80.47,80.465,80.465,-1,-1
20230126  00:41:00,80.465,80.495,80.465,80.495,-1,-1
20230126  00:42:00,80.495,80.515,80.495,80.515,-1,-1
20230126  00:43:00,80.515,80.515,80.505,80.515,-1,-1
20230126  00:44:00,80.515,80.515,80.505,80.505,-1,-1
20230126  00:45:00,80.505,80.505,80.505,80.505,-1,-1
20230126  00:46:00,80.505,80.525,80.505,80.525,-1,-1
20230126  00:47:00,80.525,80.525,80.515,80.52,-1,-1
20230126  00:48:00,80.52,80.545,80.52,80.54,-1,-1
20230126  00:49:00,80.54,80.545,80.525,80.525,-1,-1
20230126  00:50:00,80.525,80.525,80.505,80.505,-1,-1
20230126  00:51:00,80.505,80.505,80.505,80.505,-1,-1
20230126  00:52:00,80.505,80.545,80.505,80.545,-1,-1
20230126  00:53:00,80.545,80.545,80.535,80.54,-1,-1
20230126  00:54:00,80.54,80.545,80.52,80.525,-1,-1
20230126  00:55:00,80.525,80.525,80.515,80.525,-1,-1
20230126  00:56:00,80.525,80.525,80.525,80.525,-1,-1
20230126  00:57:00,80.525,80.545,80.525,80.535,-1,-1
20230126  00:58:00,80.535,80.535,80.535,80.535,-1,-1
20230126  00:59:00,80.535,80.535,80.515,80.515,-1,-1
