date,open,high,low,close,volume,barCount
20230125  00:00:00,80.26,80.275,80.185,80.215,-1,-1
20230125  00:01:00,80.215,80.295,80.215,80.27,-1,-1
20230125  00:02:00,80.27,80.285,80.255,80.26,-1,-1
20230125  00:03:00,80.26,80.275,80.24,80.255,-1,-1
20230125  00:04:00,80.255,80.335,80.245,80.28,-1,-1
20230125  00:05:00,80.28,80.29,80.26,80.285,-1,-1
20230125  00:06:00,80.285,80.285,80.18,80.185,-1,-1
20230125  00:07:00,80.185,80.235,80.175,80.22,-1,-1
20230125  00:08:00,80.22,80.23,80.185,80.21,-1,-1
20230125  00:09:00,80.21,80.275,80.205,80.26,-1,-1
20230125  00:10:00,80.26,80.28,80.25,80.275,-1,-1
20230125  00:11:00,80.275,80.275,80.25,80.25,-1,-1
20230125  00:12:00,80.25,80.275,80.25,80.265,-1,-1
20230125  00:13:00,80.265,80.285,80.255,80.285,-1,-1
20230125  00:14:00,80.285,80.3,80.28,80.29,-1,-1
20230125  00:15:00,80.29,80.3,80.285,80.295,-1,-1
20230125  00:16:00,80.295,80.315,80.285,80.29,-1,-1
20230125  00:17:00,80.29,80.305,80.285,80.295,-1,-1
20230125  00:18:00,80.295,80.305,80.275,80.285,-1,-1
20230125  00:19:00,80.285,80.285,80.255,80.26,-1,-1
20230125  00:20:00,80.26,80.27,80.255,80.26,-1,-1
20230125  00:21:00,80.26,80.26,80.22,80.24,-1,-1
20230125  00:22:00,80.24,80.24,80.205,80.205,-1,-1
20230125  00:23:00,80.205,80.215,80.205,80.215,-1,-1
20230125  00:24:00,80.215,80.245,80.195,80.2,-1,-1
20230125  00:25:00,80.2,80.23,80.2,80.225,-1,-1
20230125  00:26:00,80.225,80.24,80.215,80.215,-1,-1
20230125  00:27:00,80.215,80.215,80.175,80.19,-1,-1
20230125  00:28:00,80.19,80.19,80.17,80.175,-1,-1
20230125  00:29:00,80.175,80.19,80.155,80.19,-1,-1
20230125  00:30:00,80.19,80.195,80.18,80.18,-1,-1
20230125  00:31:00,80.18,80.19,80.155,80.17,-1,-1
20230125  00:32:00,80.17,80.175,80.155,80.16,-1,-1
20230125  00:33:00,80.16,80.2,80.16,80.2,-1,-1
20230125  00:34:00,80.2,80.21,80.195,80.21,-1,-1
20230125  00:35:00,80.21,80.21,80.185,80.2,-1,-1
20230125  00:36:00,80.2,80.225,80.195,80.22,-1,-1
20230125  00:37:00,80.22,80.22,80.195,80.195,-1,-1
20230125  00:38:00,80.195,80.23,80.195,80.215,-1,-1
20230125  00:39:00,80.215,80.235,80.215,80.23,-1,-1
20230125  00:40:00,80.23,80.24,80.225,80.24,-1,-1
20230125  00:41:00,80.24,80.245,80.225,80.23,-1,-1
20230125  00:42:00,80.23,80.235,80.23,80.235,-1,-1
20230125  00:43:00,80.235,80.245,80.215,80.215,-1,-1
20230125  00:44:00,80.215,80.215,80.205,80.21,-1,-1
20230125  00:45:00,80.21,80.215,80.18,80.2,-1,-1
20230125  00:46:00,80.2,80.225,80.19,80.205,-1,-1
20230125  00:47:00,80.205,80.205,80.185,80.19,-1,-1
20230125  00:48:00,80.19,80.19,80.155,80.165,-1,-1
20230125  00:49:00,80.165,80.18,80.14,80.145,-1,-1
20230125  00:50:00,80.145,80.145,80.135,80.135,-1,-1
20230125  00:51:00,80.135,80.145,80.13,80.135,-1,-1
20230125  00:52:00,80.135,80.145,80.135,80.135,-1,-1
20230125  00:53:00,80.135,80.145,80.135,80.145,-1,-1
20230125  00:54:00,80.145,80.145,80.135,80.135,-1,-1
20230125  00:55:00,80.135,80.135,80.135,80.135,-1,-1
20230125  00:56:00,80.135,80.175,80.125,80.175,-1,-1
20230125  00:57:00,80.175,80.175,80.165,80.165,-1,-1
20230125  00:58:00,80.165,80.165,80.15,80.165,-1,-1
20230125  00:59:00,80.165,80.175,80.165,80.17,-1,-1
