date,open,high,low,close,volume,barCount
20221209  00:00:00,71.955,72.225,71.955,72.225,-1,-1
20221209  00:01:00,72.225,72.295,72.2,72.245,-1,-1
20221209  00:02:00,72.245,72.26,72.215,72.26,-1,-1
20221209  00:03:00,72.26,72.265,72.235,72.265,-1,-1
20221209  00:04:00,72.265,72.305,72.255,72.295,-1,-1
20221209  00:05:00,72.295,72.305,72.285,72.29,-1,-1
20221209  00:06:00,72.29,72.32,72.29,72.31,-1,-1
20221209  00:07:00,72.31,72.325,72.305,72.315,-1,-1
20221209  00:08:00,72.315,72.315,72.255,72.29,-1,-1
20221209  00:09:00,72.29,72.315,72.29,72.295,-1,-1
20221209  00:10:00,72.295,72.325,72.295,72.315,-1,-1
20221209  00:11:00,72.315,72.335,72.31,72.31,-1,-1
20221209  00:12:00,72.31,72.32,72.28,72.285,-1,-1
20221209  00:13:00,72.285,72.315,72.28,72.31,-1,-1
20221209  00:14:00,72.31,72.335,72.305,72.305,-1,-1
20221209  00:15:00,72.305,72.31,72.275,72.275,-1,-1
20221209  00:16:00,72.275,72.28,72.235,72.25,-1,-1
20221209  00:17:00,72.25,72.27,72.235,72.24,-1,-1
20221209  00:18:00,72.24,72.245,72.235,72.24,-1,-1
20221209  00:19:00,72.24,72.25,72.21,72.215,-1,-1
20221209  00:20:00,72.215,72.215,72.155,72.16,-1,-1
20221209  00:21:00,72.16,72.175,72.155,72.175,-1,-1
20221209  00:22:00,72.175,72.225,72.175,72.205,-1,-1
20221209  00:23:00,72.205,72.205,72.165,72.165,-1,-1
20221209  00:24:00,72.165,72.185,72.16,72.16,-1,-1
20221209  00:25:00,72.16,72.17,72.16,72.17,-1,-1
20221209  00:26:00,72.17,72.17,72.14,72.15,-1,-1
20221209  00:27:00,72.15,72.155,72.145,72.145,-1,-1
20221209  00:28:00,72.145,72.145,72.14,72.14,-1,-1
20221209  00:29:00,72.14,72.155,72.13,72.135,-1,-1
20221209  00:30:00,72.135,72.15,72.105,72.11,-1,-1
20221209  00:31:00,72.11,72.135,72.11,72.135,-1,-1
20221209  00:32:00,72.135,72.195,72.125,72.19,-1,-1
20221209  00:33:00,72.19,72.19,72.165,72.175,-1,-1
20221209  00:34:00,72.175,72.235,72.165,72.235,-1,-1
20221209  00:35:00,72.235,72.235,72.2,72.2,-1,-1
20221209  00:36:00,72.2,72.24,72.2,72.225,-1,-1
20221209  00:37:00,72.225,72.235,72.205,72.215,-1,-1
20221209  00:38:00,72.215,72.23,72.215,72.22,-1,-1
20221209  00:39:00,72.22,72.23,72.205,72.21,-1,-1
20221209  00:40:00,72.21,72.245,72.21,72.245,-1,-1
20221209  00:41:00,72.245,72.245,72.2,72.205,-1,-1
20221209  00:42:00,72.205,72.225,72.205,72.21,-1,-1
20221209  00:43:00,72.21,72.21,72.195,72.205,-1,-1
20221209  00:44:00,72.205,72.21,72.2,72.2,-1,-1
20221209  00:45:00,72.2,72.225,72.2,72.215,-1,-1
20221209  00:46:00,72.215,72.23,72.215,72.225,-1,-1
20221209  00:47:00,72.225,72.235,72.225,72.225,-1,-1
20221209  00:48:00,72.225,72.23,72.215,72.225,-1,-1
20221209  00:49:00,72.225,72.24,72.21,72.235,-1,-1
20221209  00:50:00,72.235,72.235,72.225,72.225,-1,-1
20221209  00:51:00,72.225,72.25,72.21,72.21,-1,-1
20221209  00:52:00,72.21,72.24,72.21,72.24,-1,-1
20221209  00:53:00,72.24,72.275,72.24,72.275,-1,-1
20221209  00:54:00,72.275,72.285,72.25,72.26,-1,-1
20221209  00:55:00,72.26,72.265,72.245,72.25,-1,-1
20221209  00:56:00,72.25,72.27,72.25,72.265,-1,-1
20221209  00:57:00,72.265,72.295,72.26,72.285,-1,-1
20221209  00:58:00,72.285,72.285,72.27,72.275,-1,-1
20221209  00:59:00,72.275,72.275,72.245,72.255,-1,-1
